word,ambiguity_type,model,nbhd_mean_distance
habit,P,word2vec_tiny_40_HYP_HALF,0.505212
speedy,M,word2vec_tiny_40_HYP_HALF,0.34045926
glum,P,word2vec_tiny_40_HYP_HALF,0.30195087
ponder,P,word2vec_tiny_40_HYP_HALF,0.32916528
extinct,P,word2vec_tiny_40_HYP_HALF,0.30251646
germ,P,word2vec_tiny_40_HYP_HALF,0.457841
refuge,P,word2vec_tiny_40_HYP_HALF,0.31567156
favor,P,word2vec_tiny_40_HYP_HALF,0.45361343
swim,P,word2vec_tiny_40_HYP_HALF,0.40615544
weed,H,word2vec_tiny_40_HYP_HALF,0.4157487
mobile,P,word2vec_tiny_40_HYP_HALF,0.4222604
rudder,P,word2vec_tiny_40_HYP_HALF,0.37973538
membership,P,word2vec_tiny_40_HYP_HALF,0.23269233
exhibit,P,word2vec_tiny_40_HYP_HALF,0.50791955
runaway,P,word2vec_tiny_40_HYP_HALF,0.34075087
ceramic,P,word2vec_tiny_40_HYP_HALF,0.31844285
tragedy,P,word2vec_tiny_40_HYP_HALF,0.3032904
argument,P,word2vec_tiny_40_HYP_HALF,0.48264542
stable,H,word2vec_tiny_40_HYP_HALF,0.4467231
suction,P,word2vec_tiny_40_HYP_HALF,0.3022554
demise,P,word2vec_tiny_40_HYP_HALF,0.25448126
dense,P,word2vec_tiny_40_HYP_HALF,0.3050069
crib,P,word2vec_tiny_40_HYP_HALF,0.48612708
summon,P,word2vec_tiny_40_HYP_HALF,0.2609073
modern,P,word2vec_tiny_40_HYP_HALF,0.4707306
crusty,P,word2vec_tiny_40_HYP_HALF,0.3237365
patience,P,word2vec_tiny_40_HYP_HALF,0.33977014
vanilla,P,word2vec_tiny_40_HYP_HALF,0.36724183
scare,P,word2vec_tiny_40_HYP_HALF,0.4971343
thread,P,word2vec_tiny_40_HYP_HALF,0.41023365
airline,P,word2vec_tiny_40_HYP_HALF,0.309076
neck,P,word2vec_tiny_40_HYP_HALF,0.46353713
rob,P,word2vec_tiny_40_HYP_HALF,0.4367292
vine,P,word2vec_tiny_40_HYP_HALF,0.4381707
toxic,P,word2vec_tiny_40_HYP_HALF,0.34445995
imagine,P,word2vec_tiny_40_HYP_HALF,0.5405563
display,P,word2vec_tiny_40_HYP_HALF,0.5155283
discourage,P,word2vec_tiny_40_HYP_HALF,0.2905376
member,P,word2vec_tiny_40_HYP_HALF,0.44454575
trusty,P,word2vec_tiny_40_HYP_HALF,0.44613856
smear,P,word2vec_tiny_40_HYP_HALF,0.33295056
wedge,P,word2vec_tiny_40_HYP_HALF,0.34315953
sticker,P,word2vec_tiny_40_HYP_HALF,0.47782767
joint,P,word2vec_tiny_40_HYP_HALF,0.23774874
teach,P,word2vec_tiny_40_HYP_HALF,0.5304148
warm,P,word2vec_tiny_40_HYP_HALF,0.47225893
rifle,H,word2vec_tiny_40_HYP_HALF,0.37019035
pond,M,word2vec_tiny_40_HYP_HALF,0.38688466
wars,P,word2vec_tiny_40_HYP_HALF,0.40584385
skate,H,word2vec_tiny_40_HYP_HALF,0.49882206
pluck,P,word2vec_tiny_40_HYP_HALF,0.41842955
campus,M,word2vec_tiny_40_HYP_HALF,0.32639733
stroke,P,word2vec_tiny_40_HYP_HALF,0.44479722
booth,P,word2vec_tiny_40_HYP_HALF,0.44288638
offend,P,word2vec_tiny_40_HYP_HALF,0.1931941
vacuum,P,word2vec_tiny_40_HYP_HALF,0.43487632
disrespect,P,word2vec_tiny_40_HYP_HALF,0.2875496
hostess,P,word2vec_tiny_40_HYP_HALF,0.39138734
above,P,word2vec_tiny_40_HYP_HALF,0.4339834
fussy,P,word2vec_tiny_40_HYP_HALF,0.3300122
pest,P,word2vec_tiny_40_HYP_HALF,0.3559296
defy,P,word2vec_tiny_40_HYP_HALF,0.17744917
juggle,P,word2vec_tiny_40_HYP_HALF,0.5134908
comic,P,word2vec_tiny_40_HYP_HALF,0.34432507
doom,P,word2vec_tiny_40_HYP_HALF,0.2872704
hump,P,word2vec_tiny_40_HYP_HALF,0.47321445
onion,P,word2vec_tiny_40_HYP_HALF,0.3858705
bracelet,M,word2vec_tiny_40_HYP_HALF,0.36621913
source,P,word2vec_tiny_40_HYP_HALF,0.47220132
fake,P,word2vec_tiny_40_HYP_HALF,0.5103203
upbeat,P,word2vec_tiny_40_HYP_HALF,0.34194574
insight,P,word2vec_tiny_40_HYP_HALF,0.18000352
journey,P,word2vec_tiny_40_HYP_HALF,0.43469536
develop,P,word2vec_tiny_40_HYP_HALF,0.24463159
vending,P,word2vec_tiny_40_HYP_HALF,0.39947948
zap,P,word2vec_tiny_40_HYP_HALF,0.4167737
ugly,P,word2vec_tiny_40_HYP_HALF,0.49075454
intact,M,word2vec_tiny_40_HYP_HALF,0.36328256
laugh,P,word2vec_tiny_40_HYP_HALF,0.5269409
boat,P,word2vec_tiny_40_HYP_HALF,0.35632512
dealer,P,word2vec_tiny_40_HYP_HALF,0.26090896
chain,P,word2vec_tiny_40_HYP_HALF,0.3962789
asteroid,M,word2vec_tiny_40_HYP_HALF,0.367745
poisonous,P,word2vec_tiny_40_HYP_HALF,0.42300576
sweep,P,word2vec_tiny_40_HYP_HALF,0.46070027
tractor,P,word2vec_tiny_40_HYP_HALF,0.44519565
relish,P,word2vec_tiny_40_HYP_HALF,0.20760782
revenge,P,word2vec_tiny_40_HYP_HALF,0.394198
upcoming,M,word2vec_tiny_40_HYP_HALF,0.39050633
arch,H,word2vec_tiny_40_HYP_HALF,0.37582102
crispy,P,word2vec_tiny_40_HYP_HALF,0.38433316
useless,P,word2vec_tiny_40_HYP_HALF,0.466348
nut,P,word2vec_tiny_40_HYP_HALF,0.42040494
fasten,P,word2vec_tiny_40_HYP_HALF,0.42609867
spatula,M,word2vec_tiny_40_HYP_HALF,0.39008713
shuttle,P,word2vec_tiny_40_HYP_HALF,0.4007201
sofa,M,word2vec_tiny_40_HYP_HALF,0.4715871
prairie,M,word2vec_tiny_40_HYP_HALF,0.3056444
afford,P,word2vec_tiny_40_HYP_HALF,0.45735642
escalator,M,word2vec_tiny_40_HYP_HALF,0.2874885
closet,P,word2vec_tiny_40_HYP_HALF,0.4541197
butler,M,word2vec_tiny_40_HYP_HALF,0.23306225
cop,H,word2vec_tiny_40_HYP_HALF,0.45120353
leadership,P,word2vec_tiny_40_HYP_HALF,0.2542662
thud,P,word2vec_tiny_40_HYP_HALF,0.48315677
vaccine,P,word2vec_tiny_40_HYP_HALF,0.30956152
chimp,M,word2vec_tiny_40_HYP_HALF,0.35341558
harmonica,M,word2vec_tiny_40_HYP_HALF,0.35757542
expedition,P,word2vec_tiny_40_HYP_HALF,0.33445436
gravy,P,word2vec_tiny_40_HYP_HALF,0.24172415
floppy,P,word2vec_tiny_40_HYP_HALF,0.4255115
treaty,P,word2vec_tiny_40_HYP_HALF,0.24069317
dare,P,word2vec_tiny_40_HYP_HALF,0.55718905
dishonest,P,word2vec_tiny_40_HYP_HALF,0.37709934
mix,P,word2vec_tiny_40_HYP_HALF,0.42053798
croak,P,word2vec_tiny_40_HYP_HALF,0.45780468
pizza,M,word2vec_tiny_40_HYP_HALF,0.3410512
arrogant,P,word2vec_tiny_40_HYP_HALF,0.27998906
comprehend,P,word2vec_tiny_40_HYP_HALF,0.24007958
canopy,P,word2vec_tiny_40_HYP_HALF,0.39556712
crater,P,word2vec_tiny_40_HYP_HALF,0.39040038
thermos,P,word2vec_tiny_40_HYP_HALF,0.32356885
deaf,P,word2vec_tiny_40_HYP_HALF,0.5115437
palace,P,word2vec_tiny_40_HYP_HALF,0.46039122
page,H,word2vec_tiny_40_HYP_HALF,0.43864724
wilt,P,word2vec_tiny_40_HYP_HALF,0.4180761
writer,P,word2vec_tiny_40_HYP_HALF,0.4278046
souvenir,M,word2vec_tiny_40_HYP_HALF,0.47224742
unhealthy,P,word2vec_tiny_40_HYP_HALF,0.36060357
ultimatum,M,word2vec_tiny_40_HYP_HALF,0.19940534
tart,H,word2vec_tiny_40_HYP_HALF,0.23499055
audition,P,word2vec_tiny_40_HYP_HALF,0.32244614
summer,P,word2vec_tiny_40_HYP_HALF,0.4625486
glare,H,word2vec_tiny_40_HYP_HALF,0.39822957
lecture,P,word2vec_tiny_40_HYP_HALF,0.50715846
spend,P,word2vec_tiny_40_HYP_HALF,0.5639956
concession,P,word2vec_tiny_40_HYP_HALF,0.3323529
screw,P,word2vec_tiny_40_HYP_HALF,0.40049678
guru,P,word2vec_tiny_40_HYP_HALF,0.2885398
recital,P,word2vec_tiny_40_HYP_HALF,0.3540841
sentence,P,word2vec_tiny_40_HYP_HALF,0.37531278
blossom,P,word2vec_tiny_40_HYP_HALF,0.36948094
amount,P,word2vec_tiny_40_HYP_HALF,0.4470703
comment,P,word2vec_tiny_40_HYP_HALF,0.42621863
await,P,word2vec_tiny_40_HYP_HALF,0.39717132
stuffy,P,word2vec_tiny_40_HYP_HALF,0.4030548
dime,M,word2vec_tiny_40_HYP_HALF,0.35059193
impressive,M,word2vec_tiny_40_HYP_HALF,0.43693343
settle,H,word2vec_tiny_40_HYP_HALF,0.5309096
decoration,P,word2vec_tiny_40_HYP_HALF,0.4570956
hopeful,P,word2vec_tiny_40_HYP_HALF,0.5028762
relaxation,P,word2vec_tiny_40_HYP_HALF,0.34892547
budget,P,word2vec_tiny_40_HYP_HALF,0.37666065
sloppy,P,word2vec_tiny_40_HYP_HALF,0.35273865
technician,P,word2vec_tiny_40_HYP_HALF,0.33602726
grain,P,word2vec_tiny_40_HYP_HALF,0.45780998
swear,P,word2vec_tiny_40_HYP_HALF,0.27722785
junk,H,word2vec_tiny_40_HYP_HALF,0.45550016
poster,M,word2vec_tiny_40_HYP_HALF,0.51525205
sickness,P,word2vec_tiny_40_HYP_HALF,0.33647698
exercise,P,word2vec_tiny_40_HYP_HALF,0.5143737
seafood,M,word2vec_tiny_40_HYP_HALF,0.314977
breakfast,P,word2vec_tiny_40_HYP_HALF,0.42342484
snob,P,word2vec_tiny_40_HYP_HALF,0.2161378
capture,P,word2vec_tiny_40_HYP_HALF,0.44260886
horseshoe,P,word2vec_tiny_40_HYP_HALF,0.33239254
calf,H,word2vec_tiny_40_HYP_HALF,0.40638804
remorse,M,word2vec_tiny_40_HYP_HALF,0.29311913
provide,P,word2vec_tiny_40_HYP_HALF,0.4994914
pill,P,word2vec_tiny_40_HYP_HALF,0.4911183
bottom,P,word2vec_tiny_40_HYP_HALF,0.54228324
respectful,M,word2vec_tiny_40_HYP_HALF,0.4528454
accountant,M,word2vec_tiny_40_HYP_HALF,0.27415428
smell,P,word2vec_tiny_40_HYP_HALF,0.4495708
sneeze,P,word2vec_tiny_40_HYP_HALF,0.5120312
tango,P,word2vec_tiny_40_HYP_HALF,0.32172924
burst,P,word2vec_tiny_40_HYP_HALF,0.44209358
fellow,P,word2vec_tiny_40_HYP_HALF,0.36907098
giddy,P,word2vec_tiny_40_HYP_HALF,0.43805248
quaint,P,word2vec_tiny_40_HYP_HALF,0.3096147
thief,M,word2vec_tiny_40_HYP_HALF,0.48646027
moisture,M,word2vec_tiny_40_HYP_HALF,0.291125
shape,P,word2vec_tiny_40_HYP_HALF,0.43793526
pretzel,P,word2vec_tiny_40_HYP_HALF,0.40549424
temper,P,word2vec_tiny_40_HYP_HALF,0.31913865
frown,P,word2vec_tiny_40_HYP_HALF,0.55567575
bonus,P,word2vec_tiny_40_HYP_HALF,0.2954918
harmful,M,word2vec_tiny_40_HYP_HALF,0.4250093
dab,H,word2vec_tiny_40_HYP_HALF,0.3556361
attend,P,word2vec_tiny_40_HYP_HALF,0.33747718
hatchet,P,word2vec_tiny_40_HYP_HALF,0.28450304
bedroom,M,word2vec_tiny_40_HYP_HALF,0.44386294
field,P,word2vec_tiny_40_HYP_HALF,0.44792098
basin,P,word2vec_tiny_40_HYP_HALF,0.3166978
intense,P,word2vec_tiny_40_HYP_HALF,0.32871535
weirdo,M,word2vec_tiny_40_HYP_HALF,0.19355136
cloudy,P,word2vec_tiny_40_HYP_HALF,0.47193763
riddance,M,word2vec_tiny_40_HYP_HALF,0.16094816
maple,P,word2vec_tiny_40_HYP_HALF,0.5113178
distract,P,word2vec_tiny_40_HYP_HALF,0.4254334
nod,P,word2vec_tiny_40_HYP_HALF,0.52132905
horrible,P,word2vec_tiny_40_HYP_HALF,0.3751493
orchid,P,word2vec_tiny_40_HYP_HALF,0.39782676
scenic,P,word2vec_tiny_40_HYP_HALF,0.35055962
waitress,M,word2vec_tiny_40_HYP_HALF,0.4008165
command,P,word2vec_tiny_40_HYP_HALF,0.4933416
violin,M,word2vec_tiny_40_HYP_HALF,0.410087
fret,H,word2vec_tiny_40_HYP_HALF,0.26046565
element,P,word2vec_tiny_40_HYP_HALF,0.3016991
cavity,M,word2vec_tiny_40_HYP_HALF,0.4137298
impression,P,word2vec_tiny_40_HYP_HALF,0.36802608
vent,P,word2vec_tiny_40_HYP_HALF,0.36158597
stepmother,M,word2vec_tiny_40_HYP_HALF,0.17485064
walnut,P,word2vec_tiny_40_HYP_HALF,0.3673042
tribute,P,word2vec_tiny_40_HYP_HALF,0.150107
wiggle,P,word2vec_tiny_40_HYP_HALF,0.52697444
aggressive,P,word2vec_tiny_40_HYP_HALF,0.33743113
bamboo,P,word2vec_tiny_40_HYP_HALF,0.45814496
clown,P,word2vec_tiny_40_HYP_HALF,0.51107275
hassle,P,word2vec_tiny_40_HYP_HALF,0.16132809
chocolate,P,word2vec_tiny_40_HYP_HALF,0.3405221
volume,P,word2vec_tiny_40_HYP_HALF,0.47967225
lamp,P,word2vec_tiny_40_HYP_HALF,0.43901965
speaker,P,word2vec_tiny_40_HYP_HALF,0.43206075
shelter,P,word2vec_tiny_40_HYP_HALF,0.5089388
vanish,P,word2vec_tiny_40_HYP_HALF,0.52324164
eyeliner,M,word2vec_tiny_40_HYP_HALF,0.32961836
scalpel,M,word2vec_tiny_40_HYP_HALF,0.2660312
notebook,M,word2vec_tiny_40_HYP_HALF,0.3759203
driver,P,word2vec_tiny_40_HYP_HALF,0.41216832
sympathy,P,word2vec_tiny_40_HYP_HALF,0.3133069
twitch,P,word2vec_tiny_40_HYP_HALF,0.33918002
priest,P,word2vec_tiny_40_HYP_HALF,0.43805858
reap,P,word2vec_tiny_40_HYP_HALF,0.24345264
ladder,P,word2vec_tiny_40_HYP_HALF,0.4877182
defeat,P,word2vec_tiny_40_HYP_HALF,0.3224077
bitter,P,word2vec_tiny_40_HYP_HALF,0.4530149
maintain,P,word2vec_tiny_40_HYP_HALF,0.26256457
dainty,P,word2vec_tiny_40_HYP_HALF,0.32223874
fuzz,M,word2vec_tiny_40_HYP_HALF,0.4419918
medium,P,word2vec_tiny_40_HYP_HALF,0.5427543
vibrate,P,word2vec_tiny_40_HYP_HALF,0.3673532
former,H,word2vec_tiny_40_HYP_HALF,0.37364143
doll,P,word2vec_tiny_40_HYP_HALF,0.48309386
scuba,P,word2vec_tiny_40_HYP_HALF,0.33103907
rail,H,word2vec_tiny_40_HYP_HALF,0.43970174
slab,P,word2vec_tiny_40_HYP_HALF,0.2720492
potion,M,word2vec_tiny_40_HYP_HALF,0.47744143
musical,P,word2vec_tiny_40_HYP_HALF,0.44341275
guilty,P,word2vec_tiny_40_HYP_HALF,0.50940067
divide,P,word2vec_tiny_40_HYP_HALF,0.41394013
landmark,P,word2vec_tiny_40_HYP_HALF,0.2882003
residence,P,word2vec_tiny_40_HYP_HALF,0.20614411
blade,P,word2vec_tiny_40_HYP_HALF,0.41302666
comfort,P,word2vec_tiny_40_HYP_HALF,0.52856284
blueberry,P,word2vec_tiny_40_HYP_HALF,0.37838876
rise,P,word2vec_tiny_40_HYP_HALF,0.50144875
ocean,P,word2vec_tiny_40_HYP_HALF,0.34619716
dribble,P,word2vec_tiny_40_HYP_HALF,0.42741477
swimsuit,M,word2vec_tiny_40_HYP_HALF,0.46094894
nurse,P,word2vec_tiny_40_HYP_HALF,0.47832817
bedtime,M,word2vec_tiny_40_HYP_HALF,0.5560878
spank,H,word2vec_tiny_40_HYP_HALF,0.2732111
undo,P,word2vec_tiny_40_HYP_HALF,0.4380839
unstable,P,word2vec_tiny_40_HYP_HALF,0.4081842
strive,P,word2vec_tiny_40_HYP_HALF,0.29405117
stew,P,word2vec_tiny_40_HYP_HALF,0.34255084
flat,H,word2vec_tiny_40_HYP_HALF,0.49403247
cube,H,word2vec_tiny_40_HYP_HALF,0.48242122
mango,M,word2vec_tiny_40_HYP_HALF,0.35521865
nowadays,P,word2vec_tiny_40_HYP_HALF,0.24870306
wrath,P,word2vec_tiny_40_HYP_HALF,0.31029215
mound,P,word2vec_tiny_40_HYP_HALF,0.42615986
leap,P,word2vec_tiny_40_HYP_HALF,0.4976087
inhale,P,word2vec_tiny_40_HYP_HALF,0.33036625
redo,P,word2vec_tiny_40_HYP_HALF,0.17585756
sponge,P,word2vec_tiny_40_HYP_HALF,0.43033236
spell,H,word2vec_tiny_40_HYP_HALF,0.5137704
successful,P,word2vec_tiny_40_HYP_HALF,0.48233888
charcoal,P,word2vec_tiny_40_HYP_HALF,0.34203476
attachment,P,word2vec_tiny_40_HYP_HALF,0.3645693
teeny,M,word2vec_tiny_40_HYP_HALF,0.389583
resource,P,word2vec_tiny_40_HYP_HALF,0.20968908
invite,P,word2vec_tiny_40_HYP_HALF,0.5291378
threaten,P,word2vec_tiny_40_HYP_HALF,0.34170154
snatch,P,word2vec_tiny_40_HYP_HALF,0.4523245
snack,P,word2vec_tiny_40_HYP_HALF,0.40471825
clock,H,word2vec_tiny_40_HYP_HALF,0.44641152
terrible,P,word2vec_tiny_40_HYP_HALF,0.49235126
film,P,word2vec_tiny_40_HYP_HALF,0.45330256
observant,P,word2vec_tiny_40_HYP_HALF,0.3689724
plead,P,word2vec_tiny_40_HYP_HALF,0.36265877
ribbon,P,word2vec_tiny_40_HYP_HALF,0.40577793
mint,H,word2vec_tiny_40_HYP_HALF,0.39939025
dizzy,P,word2vec_tiny_40_HYP_HALF,0.52831453
smooth,P,word2vec_tiny_40_HYP_HALF,0.49322784
spice,P,word2vec_tiny_40_HYP_HALF,0.35797447
awaken,P,word2vec_tiny_40_HYP_HALF,0.2457452
minimum,P,word2vec_tiny_40_HYP_HALF,0.19060351
excitement,P,word2vec_tiny_40_HYP_HALF,0.41822907
wallet,M,word2vec_tiny_40_HYP_HALF,0.43206683
nephew,M,word2vec_tiny_40_HYP_HALF,0.42190984
waffle,H,word2vec_tiny_40_HYP_HALF,0.36060452
fighter,P,word2vec_tiny_40_HYP_HALF,0.4228357
clap,P,word2vec_tiny_40_HYP_HALF,0.49415722
catchy,P,word2vec_tiny_40_HYP_HALF,0.3294856
fit,H,word2vec_tiny_40_HYP_HALF,0.5462007
parrot,P,word2vec_tiny_40_HYP_HALF,0.4867115
applause,P,word2vec_tiny_40_HYP_HALF,0.4678125
grinder,P,word2vec_tiny_40_HYP_HALF,0.31789798
breast,P,word2vec_tiny_40_HYP_HALF,0.26477015
policy,H,word2vec_tiny_40_HYP_HALF,0.3598481
private,P,word2vec_tiny_40_HYP_HALF,0.46937448
mystery,P,word2vec_tiny_40_HYP_HALF,0.49620095
hose,P,word2vec_tiny_40_HYP_HALF,0.46814805
boa,P,word2vec_tiny_40_HYP_HALF,0.39421302
genius,P,word2vec_tiny_40_HYP_HALF,0.36811227
boil,H,word2vec_tiny_40_HYP_HALF,0.42273778
meal,H,word2vec_tiny_40_HYP_HALF,0.3905343
neat,P,word2vec_tiny_40_HYP_HALF,0.50218564
cupboard,M,word2vec_tiny_40_HYP_HALF,0.41250324
folk,P,word2vec_tiny_40_HYP_HALF,0.35980564
suggest,P,word2vec_tiny_40_HYP_HALF,0.5660877
mushy,P,word2vec_tiny_40_HYP_HALF,0.369397
vomit,P,word2vec_tiny_40_HYP_HALF,0.29851168
daytime,M,word2vec_tiny_40_HYP_HALF,0.4583254
scrawny,M,word2vec_tiny_40_HYP_HALF,0.31662717
fuss,P,word2vec_tiny_40_HYP_HALF,0.5081096
fiber,P,word2vec_tiny_40_HYP_HALF,0.3556826
fame,P,word2vec_tiny_40_HYP_HALF,0.3280672
mule,H,word2vec_tiny_40_HYP_HALF,0.4191038
lagoon,P,word2vec_tiny_40_HYP_HALF,0.3155164
crank,P,word2vec_tiny_40_HYP_HALF,0.2875474
immediate,P,word2vec_tiny_40_HYP_HALF,0.2510407
letter,P,word2vec_tiny_40_HYP_HALF,0.43337423
distant,P,word2vec_tiny_40_HYP_HALF,0.50455034
shrink,P,word2vec_tiny_40_HYP_HALF,0.52586496
upward,P,word2vec_tiny_40_HYP_HALF,0.29128113
dip,P,word2vec_tiny_40_HYP_HALF,0.5134814
chest,P,word2vec_tiny_40_HYP_HALF,0.49822614
carefree,M,word2vec_tiny_40_HYP_HALF,0.40254173
slot,P,word2vec_tiny_40_HYP_HALF,0.4539394
campfire,P,word2vec_tiny_40_HYP_HALF,0.4868217
linen,P,word2vec_tiny_40_HYP_HALF,0.20515501
value,P,word2vec_tiny_40_HYP_HALF,0.45729437
beg,P,word2vec_tiny_40_HYP_HALF,0.4842866
shoulder,P,word2vec_tiny_40_HYP_HALF,0.47999856
cheerful,P,word2vec_tiny_40_HYP_HALF,0.44723046
jury,P,word2vec_tiny_40_HYP_HALF,0.3637943
roast,P,word2vec_tiny_40_HYP_HALF,0.47290054
restore,P,word2vec_tiny_40_HYP_HALF,0.5008442
classroom,M,word2vec_tiny_40_HYP_HALF,0.4536438
dwarf,P,word2vec_tiny_40_HYP_HALF,0.35988885
cheek,P,word2vec_tiny_40_HYP_HALF,0.44134533
appetite,P,word2vec_tiny_40_HYP_HALF,0.45536262
recommend,P,word2vec_tiny_40_HYP_HALF,0.5571195
powerful,P,word2vec_tiny_40_HYP_HALF,0.4695707
consistent,P,word2vec_tiny_40_HYP_HALF,0.17782778
serene,P,word2vec_tiny_40_HYP_HALF,0.3040652
squeaky,M,word2vec_tiny_40_HYP_HALF,0.33256072
wreath,P,word2vec_tiny_40_HYP_HALF,0.4230882
teacher,M,word2vec_tiny_40_HYP_HALF,0.43402207
fleet,H,word2vec_tiny_40_HYP_HALF,0.34458855
puddle,P,word2vec_tiny_40_HYP_HALF,0.4789962
despair,P,word2vec_tiny_40_HYP_HALF,0.3177671
dirt,P,word2vec_tiny_40_HYP_HALF,0.4619419
pupil,H,word2vec_tiny_40_HYP_HALF,0.5016246
oasis,P,word2vec_tiny_40_HYP_HALF,0.47012398
silk,P,word2vec_tiny_40_HYP_HALF,0.39228413
pooch,M,word2vec_tiny_40_HYP_HALF,0.379215
smash,P,word2vec_tiny_40_HYP_HALF,0.4837149
handsome,P,word2vec_tiny_40_HYP_HALF,0.55213845
drift,P,word2vec_tiny_40_HYP_HALF,0.42440328
slit,P,word2vec_tiny_40_HYP_HALF,0.28657737
obvious,P,word2vec_tiny_40_HYP_HALF,0.30386275
candle,P,word2vec_tiny_40_HYP_HALF,0.45195106
chore,P,word2vec_tiny_40_HYP_HALF,0.41455954
ignore,M,word2vec_tiny_40_HYP_HALF,0.4869278
regal,P,word2vec_tiny_40_HYP_HALF,0.21312171
initial,P,word2vec_tiny_40_HYP_HALF,0.24546188
hunger,P,word2vec_tiny_40_HYP_HALF,0.37452045
caramel,P,word2vec_tiny_40_HYP_HALF,0.2569528
windmill,P,word2vec_tiny_40_HYP_HALF,0.43205398
usher,P,word2vec_tiny_40_HYP_HALF,0.22994587
roller,P,word2vec_tiny_40_HYP_HALF,0.446968
captivity,P,word2vec_tiny_40_HYP_HALF,0.21364436
venom,P,word2vec_tiny_40_HYP_HALF,0.34540343
darn,H,word2vec_tiny_40_HYP_HALF,0.21984068
outdoor,M,word2vec_tiny_40_HYP_HALF,0.4079207
raft,H,word2vec_tiny_40_HYP_HALF,0.41222107
outlook,P,word2vec_tiny_40_HYP_HALF,0.2563529
ketchup,M,word2vec_tiny_40_HYP_HALF,0.34442508
equation,P,word2vec_tiny_40_HYP_HALF,0.32603887
novel,H,word2vec_tiny_40_HYP_HALF,0.41659427
salad,P,word2vec_tiny_40_HYP_HALF,0.29582122
newspaper,P,word2vec_tiny_40_HYP_HALF,0.43469715
flask,P,word2vec_tiny_40_HYP_HALF,0.29538372
toothpaste,M,word2vec_tiny_40_HYP_HALF,0.40236542
nuisance,M,word2vec_tiny_40_HYP_HALF,0.32565948
disagree,P,word2vec_tiny_40_HYP_HALF,0.54989004
racehorse,M,word2vec_tiny_40_HYP_HALF,0.31651822
station,P,word2vec_tiny_40_HYP_HALF,0.41925716
entrance,H,word2vec_tiny_40_HYP_HALF,0.43930802
signature,P,word2vec_tiny_40_HYP_HALF,0.3473372
bless,P,word2vec_tiny_40_HYP_HALF,0.53836495
hatch,H,word2vec_tiny_40_HYP_HALF,0.56029767
humorous,P,word2vec_tiny_40_HYP_HALF,0.23128209
manual,P,word2vec_tiny_40_HYP_HALF,0.2926852
session,P,word2vec_tiny_40_HYP_HALF,0.38398907
freak,H,word2vec_tiny_40_HYP_HALF,0.1910142
gum,H,word2vec_tiny_40_HYP_HALF,0.44386002
ignorant,P,word2vec_tiny_40_HYP_HALF,0.5014886
curse,P,word2vec_tiny_40_HYP_HALF,0.37017086
dungeon,M,word2vec_tiny_40_HYP_HALF,0.39546394
allergy,M,word2vec_tiny_40_HYP_HALF,0.34974167
watchman,M,word2vec_tiny_40_HYP_HALF,0.29528937
downstream,P,word2vec_tiny_40_HYP_HALF,0.30754146
brag,P,word2vec_tiny_40_HYP_HALF,0.452927
theme,P,word2vec_tiny_40_HYP_HALF,0.42128265
election,P,word2vec_tiny_40_HYP_HALF,0.26719102
karate,M,word2vec_tiny_40_HYP_HALF,0.32839227
extension,P,word2vec_tiny_40_HYP_HALF,0.2543312
sky,P,word2vec_tiny_40_HYP_HALF,0.43811432
cardboard,M,word2vec_tiny_40_HYP_HALF,0.459544
pursue,P,word2vec_tiny_40_HYP_HALF,0.2898066
discover,P,word2vec_tiny_40_HYP_HALF,0.5201767
zip,H,word2vec_tiny_40_HYP_HALF,0.5161963
alligator,M,word2vec_tiny_40_HYP_HALF,0.3614604
dedication,P,word2vec_tiny_40_HYP_HALF,0.30180833
ownership,P,word2vec_tiny_40_HYP_HALF,0.28022087
crutch,P,word2vec_tiny_40_HYP_HALF,0.36504203
gross,P,word2vec_tiny_40_HYP_HALF,0.41095483
landlord,P,word2vec_tiny_40_HYP_HALF,0.21088904
behalf,P,word2vec_tiny_40_HYP_HALF,0.18414368
sorcerer,M,word2vec_tiny_40_HYP_HALF,0.30543235
fist,P,word2vec_tiny_40_HYP_HALF,0.40460873
clubhouse,M,word2vec_tiny_40_HYP_HALF,0.4126256
coil,H,word2vec_tiny_40_HYP_HALF,0.37965205
godmother,M,word2vec_tiny_40_HYP_HALF,0.38146278
bait,P,word2vec_tiny_40_HYP_HALF,0.44836777
activate,P,word2vec_tiny_40_HYP_HALF,0.34000516
difficult,P,word2vec_tiny_40_HYP_HALF,0.51901305
tiara,P,word2vec_tiny_40_HYP_HALF,0.3898527
bleed,P,word2vec_tiny_40_HYP_HALF,0.42058316
valve,P,word2vec_tiny_40_HYP_HALF,0.349385
express,P,word2vec_tiny_40_HYP_HALF,0.38995442
midnight,P,word2vec_tiny_40_HYP_HALF,0.39185083
sudden,P,word2vec_tiny_40_HYP_HALF,0.5553971
taste,P,word2vec_tiny_40_HYP_HALF,0.38263303
tub,P,word2vec_tiny_40_HYP_HALF,0.44883126
pencil,P,word2vec_tiny_40_HYP_HALF,0.38271603
blend,P,word2vec_tiny_40_HYP_HALF,0.45363808
survive,P,word2vec_tiny_40_HYP_HALF,0.43848014
tent,P,word2vec_tiny_40_HYP_HALF,0.49115914
polite,P,word2vec_tiny_40_HYP_HALF,0.44782472
shower,H,word2vec_tiny_40_HYP_HALF,0.4743873
