word,ambiguity_type,model,nbhd_mean_distance
normal,P,word2vec_recipe_1_HOM,0.3307129
diabetes,M,word2vec_recipe_1_HOM,0.18679199
partial,P,word2vec_recipe_1_HOM,0.33048263
mitt,P,word2vec_recipe_1_HOM,0.44274715
fence,P,word2vec_recipe_1_HOM,0.1949651
fork,P,word2vec_recipe_1_HOM,0.47958678
lick,P,word2vec_recipe_1_HOM,0.36784893
overcome,P,word2vec_recipe_1_HOM,0.14978094
steer,H,word2vec_recipe_1_HOM,0.35611916
hallway,P,word2vec_recipe_1_HOM,0.2136199
cheat,P,word2vec_recipe_1_HOM,0.34730056
single,P,word2vec_recipe_1_HOM,0.47950557
shirt,M,word2vec_recipe_1_HOM,0.22016694
flight,H,word2vec_recipe_1_HOM,0.17872113
mixer,P,word2vec_recipe_1_HOM,0.38714707
thankful,M,word2vec_recipe_1_HOM,0.13305803
muscle,P,word2vec_recipe_1_HOM,0.35882995
behave,P,word2vec_recipe_1_HOM,0.15954728
suitcase,M,word2vec_recipe_1_HOM,0.1465085
price,P,word2vec_recipe_1_HOM,0.28728646
glamorous,M,word2vec_recipe_1_HOM,0.14961372
bowel,P,word2vec_recipe_1_HOM,0.4663099
advance,P,word2vec_recipe_1_HOM,0.43105778
curl,P,word2vec_recipe_1_HOM,0.49914074
delete,M,word2vec_recipe_1_HOM,0.3269516
cannibal,P,word2vec_recipe_1_HOM,0.13685259
rendezvous,P,word2vec_recipe_1_HOM,0.18748885
snow,P,word2vec_recipe_1_HOM,0.43157074
issue,P,word2vec_recipe_1_HOM,0.29564342
gorgeous,M,word2vec_recipe_1_HOM,0.32991764
lump,P,word2vec_recipe_1_HOM,0.5217355
cloth,P,word2vec_recipe_1_HOM,0.39074412
faith,P,word2vec_recipe_1_HOM,0.41962397
doubtful,P,word2vec_recipe_1_HOM,0.11229911
salute,P,word2vec_recipe_1_HOM,0.35912213
sulfur,P,word2vec_recipe_1_HOM,0.20217493
deed,P,word2vec_recipe_1_HOM,0.12552199
heat,P,word2vec_recipe_1_HOM,0.39419436
unbearable,M,word2vec_recipe_1_HOM,0.14361396
ambitious,P,word2vec_recipe_1_HOM,0.21439071
noble,P,word2vec_recipe_1_HOM,0.1818996
crystal,P,word2vec_recipe_1_HOM,0.446451
underwater,P,word2vec_recipe_1_HOM,0.43922845
spaghetti,P,word2vec_recipe_1_HOM,0.32274318
pocket,P,word2vec_recipe_1_HOM,0.4335164
mental,P,word2vec_recipe_1_HOM,0.23969093
clipper,P,word2vec_recipe_1_HOM,0.16301858
jar,H,word2vec_recipe_1_HOM,0.35432252
minimal,M,word2vec_recipe_1_HOM,0.40623987
coin,P,word2vec_recipe_1_HOM,0.38367763
rejoice,P,word2vec_recipe_1_HOM,0.17761764
giraffe,M,word2vec_recipe_1_HOM,0.18867566
informal,P,word2vec_recipe_1_HOM,0.21411581
inner,P,word2vec_recipe_1_HOM,0.3893223
attendance,P,word2vec_recipe_1_HOM,0.112931594
utter,H,word2vec_recipe_1_HOM,0.3384071
mankind,P,word2vec_recipe_1_HOM,0.11982927
blob,P,word2vec_recipe_1_HOM,0.42908522
discard,P,word2vec_recipe_1_HOM,0.42098102
beetle,H,word2vec_recipe_1_HOM,0.21848638
pimple,M,word2vec_recipe_1_HOM,0.20346655
effort,P,word2vec_recipe_1_HOM,0.31438163
fish,P,word2vec_recipe_1_HOM,0.3331439
dust,P,word2vec_recipe_1_HOM,0.47430733
shortcut,P,word2vec_recipe_1_HOM,0.3566659
lift,P,word2vec_recipe_1_HOM,0.39872855
pig,P,word2vec_recipe_1_HOM,0.37140298
molasses,M,word2vec_recipe_1_HOM,0.419324
belt,P,word2vec_recipe_1_HOM,0.24514124
uniform,P,word2vec_recipe_1_HOM,0.4155698
homestead,P,word2vec_recipe_1_HOM,0.14594242
apparent,P,word2vec_recipe_1_HOM,0.32582104
arrest,P,word2vec_recipe_1_HOM,0.35739744
link,P,word2vec_recipe_1_HOM,0.39493313
solo,P,word2vec_recipe_1_HOM,0.43504184
adore,P,word2vec_recipe_1_HOM,0.13756596
floss,P,word2vec_recipe_1_HOM,0.41213906
lawn,H,word2vec_recipe_1_HOM,0.2318326
commodity,P,word2vec_recipe_1_HOM,0.15581158
righteous,P,word2vec_recipe_1_HOM,0.17704158
wagon,P,word2vec_recipe_1_HOM,0.3925078
allowance,P,word2vec_recipe_1_HOM,0.26337272
decorate,P,word2vec_recipe_1_HOM,0.3572299
smack,H,word2vec_recipe_1_HOM,0.3725341
chapel,P,word2vec_recipe_1_HOM,0.15507665
marvel,P,word2vec_recipe_1_HOM,0.31876215
furry,P,word2vec_recipe_1_HOM,0.32494685
stag,P,word2vec_recipe_1_HOM,0.13596079
assemble,P,word2vec_recipe_1_HOM,0.5193567
box,H,word2vec_recipe_1_HOM,0.41807014
orbit,P,word2vec_recipe_1_HOM,0.1412569
laundry,P,word2vec_recipe_1_HOM,0.28731206
commit,P,word2vec_recipe_1_HOM,0.1409182
net,H,word2vec_recipe_1_HOM,0.3297014
hike,P,word2vec_recipe_1_HOM,0.2754719
slipper,M,word2vec_recipe_1_HOM,0.3095352
civil,P,word2vec_recipe_1_HOM,0.18071495
author,P,word2vec_recipe_1_HOM,0.21156722
meaningful,M,word2vec_recipe_1_HOM,0.1981453
importance,P,word2vec_recipe_1_HOM,0.16837585
venture,P,word2vec_recipe_1_HOM,0.13936335
shovel,P,word2vec_recipe_1_HOM,0.41996115
finish,P,word2vec_recipe_1_HOM,0.44863138
discomfort,P,word2vec_recipe_1_HOM,0.21036398
tire,H,word2vec_recipe_1_HOM,0.2396035
garden,P,word2vec_recipe_1_HOM,0.35569778
rearrange,P,word2vec_recipe_1_HOM,0.49332356
deluxe,P,word2vec_recipe_1_HOM,0.2338119
patron,P,word2vec_recipe_1_HOM,0.17317635
goody,P,word2vec_recipe_1_HOM,0.20753506
previous,P,word2vec_recipe_1_HOM,0.43057814
outlet,P,word2vec_recipe_1_HOM,0.21732125
comparison,P,word2vec_recipe_1_HOM,0.17399427
electric,P,word2vec_recipe_1_HOM,0.40214935
bathroom,P,word2vec_recipe_1_HOM,0.3054751
sheer,H,word2vec_recipe_1_HOM,0.2849855
insist,P,word2vec_recipe_1_HOM,0.3457131
original,P,word2vec_recipe_1_HOM,0.3978837
cheesecake,P,word2vec_recipe_1_HOM,0.3820293
unprepared,P,word2vec_recipe_1_HOM,0.37426075
ignite,P,word2vec_recipe_1_HOM,0.43744
spotlight,P,word2vec_recipe_1_HOM,0.19020204
stage,P,word2vec_recipe_1_HOM,0.3666059
multiple,P,word2vec_recipe_1_HOM,0.4088232
protector,P,word2vec_recipe_1_HOM,0.451589
creep,P,word2vec_recipe_1_HOM,0.25883362
sharpen,M,word2vec_recipe_1_HOM,0.40184262
nonsense,P,word2vec_recipe_1_HOM,0.15900895
absolute,P,word2vec_recipe_1_HOM,0.32749653
nasty,P,word2vec_recipe_1_HOM,0.28966963
mermaid,M,word2vec_recipe_1_HOM,0.2718206
flash,P,word2vec_recipe_1_HOM,0.5254953
piggyback,P,word2vec_recipe_1_HOM,0.18265468
blind,P,word2vec_recipe_1_HOM,0.48765868
billion,P,word2vec_recipe_1_HOM,0.21842489
stock,P,word2vec_recipe_1_HOM,0.36339894
messy,P,word2vec_recipe_1_HOM,0.28752512
doorway,M,word2vec_recipe_1_HOM,0.1715691
farmers,M,word2vec_recipe_1_HOM,0.39151698
suit,P,word2vec_recipe_1_HOM,0.36497745
seaweed,P,word2vec_recipe_1_HOM,0.30722436
heartbreak,M,word2vec_recipe_1_HOM,0.153761
fountain,P,word2vec_recipe_1_HOM,0.33466518
planet,P,word2vec_recipe_1_HOM,0.23071451
vacation,P,word2vec_recipe_1_HOM,0.18540248
necessary,P,word2vec_recipe_1_HOM,0.4107996
ninth,P,word2vec_recipe_1_HOM,0.3125648
blame,P,word2vec_recipe_1_HOM,0.14812623
doorknob,M,word2vec_recipe_1_HOM,0.18744633
mutt,M,word2vec_recipe_1_HOM,0.13695163
height,P,word2vec_recipe_1_HOM,0.4171777
sensual,P,word2vec_recipe_1_HOM,0.18609925
contestant,P,word2vec_recipe_1_HOM,0.37275326
jig,H,word2vec_recipe_1_HOM,0.17866804
screwball,P,word2vec_recipe_1_HOM,0.13967158
cartoon,P,word2vec_recipe_1_HOM,0.24714956
tunnel,P,word2vec_recipe_1_HOM,0.40788096
vessel,P,word2vec_recipe_1_HOM,0.44657117
weapon,P,word2vec_recipe_1_HOM,0.24476446
peroxide,P,word2vec_recipe_1_HOM,0.294891
contact,P,word2vec_recipe_1_HOM,0.48793593
neutralize,P,word2vec_recipe_1_HOM,0.22610672
slight,P,word2vec_recipe_1_HOM,0.4549841
stubborn,P,word2vec_recipe_1_HOM,0.31575352
ruler,P,word2vec_recipe_1_HOM,0.33509147
maximum,P,word2vec_recipe_1_HOM,0.44222432
signal,P,word2vec_recipe_1_HOM,0.46583357
ramp,P,word2vec_recipe_1_HOM,0.41102424
wrapped,P,word2vec_recipe_1_HOM,0.4694806
custard,M,word2vec_recipe_1_HOM,0.41335306
component,P,word2vec_recipe_1_HOM,0.33836693
suspension,P,word2vec_recipe_1_HOM,0.28929684
code,P,word2vec_recipe_1_HOM,0.2218956
loosen,P,word2vec_recipe_1_HOM,0.47339863
generous,P,word2vec_recipe_1_HOM,0.4469367
ham,H,word2vec_recipe_1_HOM,0.39669558
exist,P,word2vec_recipe_1_HOM,0.24690515
shout,P,word2vec_recipe_1_HOM,0.18966976
bold,P,word2vec_recipe_1_HOM,0.283332
torture,P,word2vec_recipe_1_HOM,0.15625371
wrecking,P,word2vec_recipe_1_HOM,0.13100582
shampoo,P,word2vec_recipe_1_HOM,0.33952126
mare,H,word2vec_recipe_1_HOM,0.17637496
bundle,P,word2vec_recipe_1_HOM,0.41177297
snag,P,word2vec_recipe_1_HOM,0.14540394
method,P,word2vec_recipe_1_HOM,0.36326286
blazer,M,word2vec_recipe_1_HOM,0.33648318
approach,P,word2vec_recipe_1_HOM,0.2498461
anchor,P,word2vec_recipe_1_HOM,0.37083924
rattle,P,word2vec_recipe_1_HOM,0.27052432
espresso,M,word2vec_recipe_1_HOM,0.351206
quit,P,word2vec_recipe_1_HOM,0.2725174
slate,P,word2vec_recipe_1_HOM,0.35367343
repair,H,word2vec_recipe_1_HOM,0.32655603
create,P,word2vec_recipe_1_HOM,0.43279576
foil,H,word2vec_recipe_1_HOM,0.3537737
physician,P,word2vec_recipe_1_HOM,0.12736484
leaky,P,word2vec_recipe_1_HOM,0.17824818
rough,P,word2vec_recipe_1_HOM,0.41463432
month,P,word2vec_recipe_1_HOM,0.40955228
indicate,P,word2vec_recipe_1_HOM,0.35217014
dispatch,P,word2vec_recipe_1_HOM,0.27838317
jazz,M,word2vec_recipe_1_HOM,0.35269868
incorrect,P,word2vec_recipe_1_HOM,0.17348684
watermelon,P,word2vec_recipe_1_HOM,0.33812335
ritual,P,word2vec_recipe_1_HOM,0.18916585
interior,P,word2vec_recipe_1_HOM,0.46372902
porch,P,word2vec_recipe_1_HOM,0.31907347
unload,P,word2vec_recipe_1_HOM,0.18129261
radius,P,word2vec_recipe_1_HOM,0.22460938
camp,H,word2vec_recipe_1_HOM,0.37411836
college,P,word2vec_recipe_1_HOM,0.23334655
stalk,H,word2vec_recipe_1_HOM,0.35338774
accord,P,word2vec_recipe_1_HOM,0.38711956
unreal,P,word2vec_recipe_1_HOM,0.11518046
spider,M,word2vec_recipe_1_HOM,0.4449586
sweetheart,P,word2vec_recipe_1_HOM,0.254466
torso,P,word2vec_recipe_1_HOM,0.22140352
animal,P,word2vec_recipe_1_HOM,0.38586918
climb,P,word2vec_recipe_1_HOM,0.40441638
detergent,P,word2vec_recipe_1_HOM,0.31196058
slope,P,word2vec_recipe_1_HOM,0.31620324
test,H,word2vec_recipe_1_HOM,0.4601273
dedicate,P,word2vec_recipe_1_HOM,0.15390606
weary,P,word2vec_recipe_1_HOM,0.10612773
pace,H,word2vec_recipe_1_HOM,0.46147987
painless,P,word2vec_recipe_1_HOM,0.18909498
hardware,P,word2vec_recipe_1_HOM,0.2678362
snappy,P,word2vec_recipe_1_HOM,0.34526652
ordinary,P,word2vec_recipe_1_HOM,0.38413888
marvelous,P,word2vec_recipe_1_HOM,0.29574543
gravel,P,word2vec_recipe_1_HOM,0.4108795
thermal,P,word2vec_recipe_1_HOM,0.32825226
spaceship,M,word2vec_recipe_1_HOM,0.2412167
layer,P,word2vec_recipe_1_HOM,0.46637717
disaster,P,word2vec_recipe_1_HOM,0.19208601
mile,P,word2vec_recipe_1_HOM,0.46856895
suggestion,P,word2vec_recipe_1_HOM,0.3630438
devour,P,word2vec_recipe_1_HOM,0.42836758
shiny,P,word2vec_recipe_1_HOM,0.4040179
puffy,P,word2vec_recipe_1_HOM,0.428883
sanity,P,word2vec_recipe_1_HOM,0.12864316
tend,H,word2vec_recipe_1_HOM,0.36263406
philosophy,P,word2vec_recipe_1_HOM,0.10143593
bite,P,word2vec_recipe_1_HOM,0.46460098
resident,P,word2vec_recipe_1_HOM,0.11142704
globe,P,word2vec_recipe_1_HOM,0.35002536
sled,P,word2vec_recipe_1_HOM,0.17728043
hat,P,word2vec_recipe_1_HOM,0.27227184
alley,H,word2vec_recipe_1_HOM,0.2071722
uptown,P,word2vec_recipe_1_HOM,0.16011961
eerie,M,word2vec_recipe_1_HOM,0.24761236
canoe,P,word2vec_recipe_1_HOM,0.40689522
boost,P,word2vec_recipe_1_HOM,0.34423578
soap,P,word2vec_recipe_1_HOM,0.36093906
choke,P,word2vec_recipe_1_HOM,0.37902492
apron,P,word2vec_recipe_1_HOM,0.2980236
homey,M,word2vec_recipe_1_HOM,0.25287774
liquor,P,word2vec_recipe_1_HOM,0.40980622
discipline,P,word2vec_recipe_1_HOM,0.23936392
dominant,P,word2vec_recipe_1_HOM,0.36719
heavenly,P,word2vec_recipe_1_HOM,0.30491924
charger,P,word2vec_recipe_1_HOM,0.3574301
canteen,P,word2vec_recipe_1_HOM,0.13441962
switch,P,word2vec_recipe_1_HOM,0.46644902
driveway,M,word2vec_recipe_1_HOM,0.18805517
trivial,M,word2vec_recipe_1_HOM,0.11048753
sad,P,word2vec_recipe_1_HOM,0.30600372
smelly,M,word2vec_recipe_1_HOM,0.1888165
dislike,P,word2vec_recipe_1_HOM,0.21279463
ridiculous,M,word2vec_recipe_1_HOM,0.17283009
dubious,P,word2vec_recipe_1_HOM,0.113303185
spotless,P,word2vec_recipe_1_HOM,0.22710314
bikini,M,word2vec_recipe_1_HOM,0.27487782
viable,P,word2vec_recipe_1_HOM,0.12597162
triangle,P,word2vec_recipe_1_HOM,0.31316963
scorpion,P,word2vec_recipe_1_HOM,0.27519754
catalog,P,word2vec_recipe_1_HOM,0.16551803
chef,M,word2vec_recipe_1_HOM,0.2840776
pout,H,word2vec_recipe_1_HOM,0.43597654
symbolic,P,word2vec_recipe_1_HOM,0.13937818
celebrity,P,word2vec_recipe_1_HOM,0.15145974
agree,P,word2vec_recipe_1_HOM,0.1582232
cry,P,word2vec_recipe_1_HOM,0.29311422
expensive,P,word2vec_recipe_1_HOM,0.29374275
pamphlet,M,word2vec_recipe_1_HOM,0.18467972
renegade,P,word2vec_recipe_1_HOM,0.16489206
bop,H,word2vec_recipe_1_HOM,0.16341242
stray,P,word2vec_recipe_1_HOM,0.36233804
concept,P,word2vec_recipe_1_HOM,0.1728506
absorb,P,word2vec_recipe_1_HOM,0.47203872
laughter,P,word2vec_recipe_1_HOM,0.3665633
referee,P,word2vec_recipe_1_HOM,0.2208
available,P,word2vec_recipe_1_HOM,0.31744748
upside,P,word2vec_recipe_1_HOM,0.47970837
load,P,word2vec_recipe_1_HOM,0.42343628
factory,M,word2vec_recipe_1_HOM,0.30969384
moonlight,P,word2vec_recipe_1_HOM,0.23293214
lighten,H,word2vec_recipe_1_HOM,0.45343545
rebuild,P,word2vec_recipe_1_HOM,0.22686177
moron,P,word2vec_recipe_1_HOM,0.18183874
trashy,M,word2vec_recipe_1_HOM,0.16345574
forehead,P,word2vec_recipe_1_HOM,0.17812647
overalls,P,word2vec_recipe_1_HOM,0.16673924
extraction,P,word2vec_recipe_1_HOM,0.34968066
alcohol,P,word2vec_recipe_1_HOM,0.39350945
completion,P,word2vec_recipe_1_HOM,0.41216418
remake,P,word2vec_recipe_1_HOM,0.3486526
server,P,word2vec_recipe_1_HOM,0.46032563
bulb,P,word2vec_recipe_1_HOM,0.3991186
passport,P,word2vec_recipe_1_HOM,0.1277778
maroon,H,word2vec_recipe_1_HOM,0.31490743
shaky,P,word2vec_recipe_1_HOM,0.33182725
jumper,H,word2vec_recipe_1_HOM,0.15011092
expert,P,word2vec_recipe_1_HOM,0.23951612
disease,P,word2vec_recipe_1_HOM,0.19943906
motivation,P,word2vec_recipe_1_HOM,0.11420603
wise,H,word2vec_recipe_1_HOM,0.34731972
historical,P,word2vec_recipe_1_HOM,0.12350286
parallel,P,word2vec_recipe_1_HOM,0.34579402
drown,P,word2vec_recipe_1_HOM,0.36453187
foolproof,P,word2vec_recipe_1_HOM,0.3616058
clover,P,word2vec_recipe_1_HOM,0.44056916
committee,M,word2vec_recipe_1_HOM,0.13049915
crap,M,word2vec_recipe_1_HOM,0.3392206
raccoon,P,word2vec_recipe_1_HOM,0.35148188
pearly,P,word2vec_recipe_1_HOM,0.344298
pointer,P,word2vec_recipe_1_HOM,0.25999686
cab,H,word2vec_recipe_1_HOM,0.22094788
swipe,P,word2vec_recipe_1_HOM,0.43676457
analogy,P,word2vec_recipe_1_HOM,0.09969899
shame,P,word2vec_recipe_1_HOM,0.17511939
list,H,word2vec_recipe_1_HOM,0.36434323
curve,P,word2vec_recipe_1_HOM,0.40716922
twirl,P,word2vec_recipe_1_HOM,0.43314022
frantic,P,word2vec_recipe_1_HOM,0.17110139
slice,P,word2vec_recipe_1_HOM,0.37677845
function,P,word2vec_recipe_1_HOM,0.42412663
spin,P,word2vec_recipe_1_HOM,0.5045105
graceful,M,word2vec_recipe_1_HOM,0.14721169
drought,P,word2vec_recipe_1_HOM,0.27479637
downtown,P,word2vec_recipe_1_HOM,0.15620686
expression,P,word2vec_recipe_1_HOM,0.16802002
sheet,H,word2vec_recipe_1_HOM,0.33338633
icy,P,word2vec_recipe_1_HOM,0.44515324
surgery,P,word2vec_recipe_1_HOM,0.16002074
risk,P,word2vec_recipe_1_HOM,0.44082108
shallow,P,word2vec_recipe_1_HOM,0.42712447
bandage,P,word2vec_recipe_1_HOM,0.19288099
mast,H,word2vec_recipe_1_HOM,0.31295446
crest,P,word2vec_recipe_1_HOM,0.29151472
decline,P,word2vec_recipe_1_HOM,0.11152311
peck,H,word2vec_recipe_1_HOM,0.34101564
legacy,P,word2vec_recipe_1_HOM,0.14180285
carton,P,word2vec_recipe_1_HOM,0.467307
achieve,P,word2vec_recipe_1_HOM,0.40302572
gem,P,word2vec_recipe_1_HOM,0.470877
habit,P,word2vec_recipe_1_HOM,0.1537045
speedy,M,word2vec_recipe_1_HOM,0.2616211
ponder,P,word2vec_recipe_1_HOM,0.18798445
germ,P,word2vec_recipe_1_HOM,0.38548514
favor,P,word2vec_recipe_1_HOM,0.25050333
swim,P,word2vec_recipe_1_HOM,0.36809176
weed,H,word2vec_recipe_1_HOM,0.3742403
mobile,P,word2vec_recipe_1_HOM,0.18313655
rudder,P,word2vec_recipe_1_HOM,0.16648583
membership,P,word2vec_recipe_1_HOM,0.08091608
masquerade,P,word2vec_recipe_1_HOM,0.15622109
runaway,P,word2vec_recipe_1_HOM,0.17255048
ceramic,P,word2vec_recipe_1_HOM,0.41183463
tragedy,P,word2vec_recipe_1_HOM,0.123503104
commentary,P,word2vec_recipe_1_HOM,0.17932074
argument,P,word2vec_recipe_1_HOM,0.15861884
stable,H,word2vec_recipe_1_HOM,0.39233914
suction,P,word2vec_recipe_1_HOM,0.28800562
dense,P,word2vec_recipe_1_HOM,0.3563611
fund,P,word2vec_recipe_1_HOM,0.16297509
wholesome,P,word2vec_recipe_1_HOM,0.31055462
summon,P,word2vec_recipe_1_HOM,0.12994325
modern,P,word2vec_recipe_1_HOM,0.26866418
tempo,P,word2vec_recipe_1_HOM,0.21460442
crusty,P,word2vec_recipe_1_HOM,0.45348504
patience,P,word2vec_recipe_1_HOM,0.3470448
brood,P,word2vec_recipe_1_HOM,0.19685917
vanilla,P,word2vec_recipe_1_HOM,0.36054888
scare,P,word2vec_recipe_1_HOM,0.18573998
thread,P,word2vec_recipe_1_HOM,0.5064794
airline,P,word2vec_recipe_1_HOM,0.20562586
neck,P,word2vec_recipe_1_HOM,0.35518724
rob,P,word2vec_recipe_1_HOM,0.17726399
vine,P,word2vec_recipe_1_HOM,0.40329006
toxic,P,word2vec_recipe_1_HOM,0.21774179
imagine,P,word2vec_recipe_1_HOM,0.2576421
display,P,word2vec_recipe_1_HOM,0.3996864
discourage,P,word2vec_recipe_1_HOM,0.35671592
member,P,word2vec_recipe_1_HOM,0.30033076
artery,P,word2vec_recipe_1_HOM,0.14931333
trusty,P,word2vec_recipe_1_HOM,0.35156927
smear,P,word2vec_recipe_1_HOM,0.48674172
acre,P,word2vec_recipe_1_HOM,0.25110728
wedge,P,word2vec_recipe_1_HOM,0.40310115
sticker,P,word2vec_recipe_1_HOM,0.38818496
rig,P,word2vec_recipe_1_HOM,0.30188987
occupy,P,word2vec_recipe_1_HOM,0.1597025
joint,P,word2vec_recipe_1_HOM,0.33704638
teach,P,word2vec_recipe_1_HOM,0.1533836
warm,P,word2vec_recipe_1_HOM,0.47234997
decadent,P,word2vec_recipe_1_HOM,0.32478997
pond,M,word2vec_recipe_1_HOM,0.33569705
wars,P,word2vec_recipe_1_HOM,0.20819359
skate,H,word2vec_recipe_1_HOM,0.36665887
pluck,P,word2vec_recipe_1_HOM,0.39211842
stroke,P,word2vec_recipe_1_HOM,0.35588968
booth,P,word2vec_recipe_1_HOM,0.27383286
offend,P,word2vec_recipe_1_HOM,0.12689805
vacuum,P,word2vec_recipe_1_HOM,0.36066806
hostess,P,word2vec_recipe_1_HOM,0.3129035
above,P,word2vec_recipe_1_HOM,0.42900956
fussy,P,word2vec_recipe_1_HOM,0.21941534
pest,P,word2vec_recipe_1_HOM,0.30505884
juggle,P,word2vec_recipe_1_HOM,0.18622221
convention,P,word2vec_recipe_1_HOM,0.26454383
doom,P,word2vec_recipe_1_HOM,0.1753538
hump,P,word2vec_recipe_1_HOM,0.29559803
onion,P,word2vec_recipe_1_HOM,0.35633695
source,P,word2vec_recipe_1_HOM,0.47538713
stead,M,word2vec_recipe_1_HOM,0.46705306
fake,P,word2vec_recipe_1_HOM,0.3434065
journey,P,word2vec_recipe_1_HOM,0.15816492
develop,P,word2vec_recipe_1_HOM,0.41496417
snitch,M,word2vec_recipe_1_HOM,0.14550932
profile,P,word2vec_recipe_1_HOM,0.2691412
zap,P,word2vec_recipe_1_HOM,0.39765674
ugly,P,word2vec_recipe_1_HOM,0.37932742
intact,M,word2vec_recipe_1_HOM,0.39822155
laugh,P,word2vec_recipe_1_HOM,0.23786975
boat,P,word2vec_recipe_1_HOM,0.5032492
consult,P,word2vec_recipe_1_HOM,0.26518947
equivalent,P,word2vec_recipe_1_HOM,0.4333759
upstanding,P,word2vec_recipe_1_HOM,0.32943782
century,P,word2vec_recipe_1_HOM,0.31529328
scum,P,word2vec_recipe_1_HOM,0.42445922
neurotic,P,word2vec_recipe_1_HOM,0.11407671
dealer,P,word2vec_recipe_1_HOM,0.17411947
chain,P,word2vec_recipe_1_HOM,0.24333838
classy,M,word2vec_recipe_1_HOM,0.31146184
poisonous,P,word2vec_recipe_1_HOM,0.17799093
sweep,P,word2vec_recipe_1_HOM,0.41426376
brazen,P,word2vec_recipe_1_HOM,0.18698786
relish,P,word2vec_recipe_1_HOM,0.39556867
revenge,P,word2vec_recipe_1_HOM,0.1608523
airspace,P,word2vec_recipe_1_HOM,0.32185552
upcoming,M,word2vec_recipe_1_HOM,0.1695303
arch,H,word2vec_recipe_1_HOM,0.20863451
visualize,P,word2vec_recipe_1_HOM,0.1417813
crispy,P,word2vec_recipe_1_HOM,0.4431355
useless,P,word2vec_recipe_1_HOM,0.20677586
nut,P,word2vec_recipe_1_HOM,0.35900986
fasten,P,word2vec_recipe_1_HOM,0.3971183
spatula,M,word2vec_recipe_1_HOM,0.40215087
shuttle,P,word2vec_recipe_1_HOM,0.21128233
nitrogen,P,word2vec_recipe_1_HOM,0.3442682
sofa,M,word2vec_recipe_1_HOM,0.28614545
prairie,M,word2vec_recipe_1_HOM,0.23160172
afford,P,word2vec_recipe_1_HOM,0.20553792
shank,P,word2vec_recipe_1_HOM,0.35883206
closet,P,word2vec_recipe_1_HOM,0.29350778
butler,M,word2vec_recipe_1_HOM,0.20671917
cop,H,word2vec_recipe_1_HOM,0.3226235
thud,P,word2vec_recipe_1_HOM,0.21912579
asset,P,word2vec_recipe_1_HOM,0.21591929
penetrate,P,word2vec_recipe_1_HOM,0.45228437
volcanic,P,word2vec_recipe_1_HOM,0.2873611
gravy,P,word2vec_recipe_1_HOM,0.44362685
casino,P,word2vec_recipe_1_HOM,0.30587047
floppy,P,word2vec_recipe_1_HOM,0.34121406
dare,P,word2vec_recipe_1_HOM,0.33081818
mix,P,word2vec_recipe_1_HOM,0.39533192
dynamite,P,word2vec_recipe_1_HOM,0.24360543
pizza,M,word2vec_recipe_1_HOM,0.40773642
arrogant,P,word2vec_recipe_1_HOM,0.19293806
canopy,P,word2vec_recipe_1_HOM,0.16742168
crater,P,word2vec_recipe_1_HOM,0.4558296
thermos,P,word2vec_recipe_1_HOM,0.38780808
palace,P,word2vec_recipe_1_HOM,0.20412642
nuclear,P,word2vec_recipe_1_HOM,0.21011475
page,H,word2vec_recipe_1_HOM,0.38587406
wilt,P,word2vec_recipe_1_HOM,0.42547262
writer,P,word2vec_recipe_1_HOM,0.18608686
souvenir,M,word2vec_recipe_1_HOM,0.13628256
unhealthy,P,word2vec_recipe_1_HOM,0.14125413
tart,H,word2vec_recipe_1_HOM,0.38936633
overtime,P,word2vec_recipe_1_HOM,0.15045032
sire,P,word2vec_recipe_1_HOM,0.264695
summer,P,word2vec_recipe_1_HOM,0.35444432
coleslaw,M,word2vec_recipe_1_HOM,0.38952148
mortar,H,word2vec_recipe_1_HOM,0.37220043
insomnia,M,word2vec_recipe_1_HOM,0.18314143
spend,P,word2vec_recipe_1_HOM,0.33841422
concession,P,word2vec_recipe_1_HOM,0.1617111
screw,P,word2vec_recipe_1_HOM,0.41184452
guru,P,word2vec_recipe_1_HOM,0.1368825
recital,P,word2vec_recipe_1_HOM,0.18172589
sentence,P,word2vec_recipe_1_HOM,0.14864232
blossom,P,word2vec_recipe_1_HOM,0.44992825
amount,P,word2vec_recipe_1_HOM,0.48601142
comment,P,word2vec_recipe_1_HOM,0.28001413
await,P,word2vec_recipe_1_HOM,0.28509915
stuffy,P,word2vec_recipe_1_HOM,0.17922755
dime,M,word2vec_recipe_1_HOM,0.37611187
impressive,M,word2vec_recipe_1_HOM,0.29773062
settle,H,word2vec_recipe_1_HOM,0.4298322
decoration,P,word2vec_recipe_1_HOM,0.40012047
digestion,P,word2vec_recipe_1_HOM,0.23544338
relaxation,P,word2vec_recipe_1_HOM,0.14954092
budget,P,word2vec_recipe_1_HOM,0.29290175
sloppy,P,word2vec_recipe_1_HOM,0.37906295
grain,P,word2vec_recipe_1_HOM,0.49503413
disconnect,P,word2vec_recipe_1_HOM,0.20974651
bypass,P,word2vec_recipe_1_HOM,0.18153681
swear,P,word2vec_recipe_1_HOM,0.16803716
junk,H,word2vec_recipe_1_HOM,0.33315676
poster,M,word2vec_recipe_1_HOM,0.2909856
sickness,P,word2vec_recipe_1_HOM,0.15638937
exercise,P,word2vec_recipe_1_HOM,0.20646694
