word,ambiguity_type,model,nbhd_mean_distance
ambitious,P,word2vec_recipe_50_HOM,0.22523876
noble,P,word2vec_recipe_50_HOM,0.16339836
crystal,P,word2vec_recipe_50_HOM,0.44225216
underwater,P,word2vec_recipe_50_HOM,0.43533856
spaghetti,P,word2vec_recipe_50_HOM,0.31963548
pocket,P,word2vec_recipe_50_HOM,0.43476582
mental,P,word2vec_recipe_50_HOM,0.22716203
clipper,P,word2vec_recipe_50_HOM,0.1730111
jar,H,word2vec_recipe_50_HOM,0.3587058
minimal,M,word2vec_recipe_50_HOM,0.39027253
coin,P,word2vec_recipe_50_HOM,0.37628037
rejoice,P,word2vec_recipe_50_HOM,0.15501384
giraffe,M,word2vec_recipe_50_HOM,0.2158652
informal,P,word2vec_recipe_50_HOM,0.22852236
inner,P,word2vec_recipe_50_HOM,0.38343304
attendance,P,word2vec_recipe_50_HOM,0.12162817
utter,H,word2vec_recipe_50_HOM,0.34742415
mankind,P,word2vec_recipe_50_HOM,0.11394766
blob,P,word2vec_recipe_50_HOM,0.41447204
discard,P,word2vec_recipe_50_HOM,0.41863102
beetle,H,word2vec_recipe_50_HOM,0.2328812
pimple,M,word2vec_recipe_50_HOM,0.18612638
effort,P,word2vec_recipe_50_HOM,0.319278
fish,P,word2vec_recipe_50_HOM,0.3369363
dust,P,word2vec_recipe_50_HOM,0.47129554
shortcut,P,word2vec_recipe_50_HOM,0.3624584
lift,P,word2vec_recipe_50_HOM,0.38710892
pig,P,word2vec_recipe_50_HOM,0.37229002
belt,P,word2vec_recipe_50_HOM,0.23103611
uniform,P,word2vec_recipe_50_HOM,0.40731597
homestead,P,word2vec_recipe_50_HOM,0.15391985
apparent,P,word2vec_recipe_50_HOM,0.31953275
arrest,P,word2vec_recipe_50_HOM,0.35503948
link,P,word2vec_recipe_50_HOM,0.40522155
solo,P,word2vec_recipe_50_HOM,0.44459584
adore,P,word2vec_recipe_50_HOM,0.13637805
floss,P,word2vec_recipe_50_HOM,0.4122678
lawn,H,word2vec_recipe_50_HOM,0.2332568
commodity,P,word2vec_recipe_50_HOM,0.14677529
righteous,P,word2vec_recipe_50_HOM,0.18807359
wagon,P,word2vec_recipe_50_HOM,0.39239788
allowance,P,word2vec_recipe_50_HOM,0.24702874
decorate,P,word2vec_recipe_50_HOM,0.35492885
smack,H,word2vec_recipe_50_HOM,0.373383
chapel,P,word2vec_recipe_50_HOM,0.15277566
marvel,P,word2vec_recipe_50_HOM,0.3145208
furry,P,word2vec_recipe_50_HOM,0.33361602
stag,P,word2vec_recipe_50_HOM,0.14400439
assemble,P,word2vec_recipe_50_HOM,0.5198605
box,H,word2vec_recipe_50_HOM,0.4151053
orbit,P,word2vec_recipe_50_HOM,0.15074278
laundry,P,word2vec_recipe_50_HOM,0.30144078
commit,P,word2vec_recipe_50_HOM,0.12639906
net,H,word2vec_recipe_50_HOM,0.33599544
hike,P,word2vec_recipe_50_HOM,0.24329527
slipper,M,word2vec_recipe_50_HOM,0.26897728
civil,P,word2vec_recipe_50_HOM,0.17334828
author,P,word2vec_recipe_50_HOM,0.22079016
meaningful,M,word2vec_recipe_50_HOM,0.22497036
importance,P,word2vec_recipe_50_HOM,0.16993286
venture,P,word2vec_recipe_50_HOM,0.1322519
shovel,P,word2vec_recipe_50_HOM,0.42531
finish,P,word2vec_recipe_50_HOM,0.45051312
discomfort,P,word2vec_recipe_50_HOM,0.19627467
tire,H,word2vec_recipe_50_HOM,0.22058876
garden,P,word2vec_recipe_50_HOM,0.33962014
rearrange,P,word2vec_recipe_50_HOM,0.49157047
deluxe,P,word2vec_recipe_50_HOM,0.23662351
patron,P,word2vec_recipe_50_HOM,0.17801967
goody,P,word2vec_recipe_50_HOM,0.19594944
previous,P,word2vec_recipe_50_HOM,0.43601415
outlet,P,word2vec_recipe_50_HOM,0.21921755
comparison,P,word2vec_recipe_50_HOM,0.17915267
electric,P,word2vec_recipe_50_HOM,0.39836144
bathroom,P,word2vec_recipe_50_HOM,0.30907547
sheer,H,word2vec_recipe_50_HOM,0.2802218
insist,P,word2vec_recipe_50_HOM,0.34091717
original,P,word2vec_recipe_50_HOM,0.39455768
cheesecake,P,word2vec_recipe_50_HOM,0.38606074
unprepared,P,word2vec_recipe_50_HOM,0.37686986
ignite,P,word2vec_recipe_50_HOM,0.4335662
spotlight,P,word2vec_recipe_50_HOM,0.20648977
stage,P,word2vec_recipe_50_HOM,0.38079914
multiple,P,word2vec_recipe_50_HOM,0.41602457
protector,P,word2vec_recipe_50_HOM,0.44196922
creep,P,word2vec_recipe_50_HOM,0.2609923
sharpen,M,word2vec_recipe_50_HOM,0.40513963
nonsense,P,word2vec_recipe_50_HOM,0.16568927
absolute,P,word2vec_recipe_50_HOM,0.32565916
nasty,P,word2vec_recipe_50_HOM,0.28572112
mermaid,M,word2vec_recipe_50_HOM,0.24924347
flash,P,word2vec_recipe_50_HOM,0.52017117
piggyback,P,word2vec_recipe_50_HOM,0.19611116
blind,P,word2vec_recipe_50_HOM,0.4858434
billion,P,word2vec_recipe_50_HOM,0.23927948
stock,P,word2vec_recipe_50_HOM,0.3654728
messy,P,word2vec_recipe_50_HOM,0.29026118
doorway,M,word2vec_recipe_50_HOM,0.17074613
farmers,M,word2vec_recipe_50_HOM,0.38408473
suit,P,word2vec_recipe_50_HOM,0.3507218
seaweed,P,word2vec_recipe_50_HOM,0.30947036
heartbreak,M,word2vec_recipe_50_HOM,0.13302106
fountain,P,word2vec_recipe_50_HOM,0.32858238
planet,P,word2vec_recipe_50_HOM,0.23718534
vacation,P,word2vec_recipe_50_HOM,0.18038927
necessary,P,word2vec_recipe_50_HOM,0.3990861
ninth,P,word2vec_recipe_50_HOM,0.31112862
blame,P,word2vec_recipe_50_HOM,0.13963582
doorknob,M,word2vec_recipe_50_HOM,0.17264591
mutt,M,word2vec_recipe_50_HOM,0.13474938
height,P,word2vec_recipe_50_HOM,0.4203465
sensual,P,word2vec_recipe_50_HOM,0.20265931
contestant,P,word2vec_recipe_50_HOM,0.37539724
jig,H,word2vec_recipe_50_HOM,0.20783882
screwball,P,word2vec_recipe_50_HOM,0.1254184
cartoon,P,word2vec_recipe_50_HOM,0.23393469
tunnel,P,word2vec_recipe_50_HOM,0.4068905
vessel,P,word2vec_recipe_50_HOM,0.43208295
weapon,P,word2vec_recipe_50_HOM,0.25548238
peroxide,P,word2vec_recipe_50_HOM,0.279724
contact,P,word2vec_recipe_50_HOM,0.4737281
neutralize,P,word2vec_recipe_50_HOM,0.24822052
slight,P,word2vec_recipe_50_HOM,0.4639684
stubborn,P,word2vec_recipe_50_HOM,0.30966815
ruler,P,word2vec_recipe_50_HOM,0.34265727
maximum,P,word2vec_recipe_50_HOM,0.45131955
signal,P,word2vec_recipe_50_HOM,0.46405497
ramp,P,word2vec_recipe_50_HOM,0.4061322
wrapped,P,word2vec_recipe_50_HOM,0.46503204
component,P,word2vec_recipe_50_HOM,0.35172573
suspension,P,word2vec_recipe_50_HOM,0.27651885
code,P,word2vec_recipe_50_HOM,0.22082609
loosen,P,word2vec_recipe_50_HOM,0.46561414
generous,P,word2vec_recipe_50_HOM,0.4374531
ham,H,word2vec_recipe_50_HOM,0.3942841
exist,P,word2vec_recipe_50_HOM,0.24636373
shout,P,word2vec_recipe_50_HOM,0.1902816
bold,P,word2vec_recipe_50_HOM,0.2712931
torture,P,word2vec_recipe_50_HOM,0.16735058
wrecking,P,word2vec_recipe_50_HOM,0.126509
shampoo,P,word2vec_recipe_50_HOM,0.34396747
mare,H,word2vec_recipe_50_HOM,0.19618607
bundle,P,word2vec_recipe_50_HOM,0.39907655
snag,P,word2vec_recipe_50_HOM,0.16385455
method,P,word2vec_recipe_50_HOM,0.35281184
blazer,M,word2vec_recipe_50_HOM,0.3451531
approach,P,word2vec_recipe_50_HOM,0.2541615
anchor,P,word2vec_recipe_50_HOM,0.36295852
rattle,P,word2vec_recipe_50_HOM,0.2861787
quit,P,word2vec_recipe_50_HOM,0.27804837
slate,P,word2vec_recipe_50_HOM,0.35115272
repair,H,word2vec_recipe_50_HOM,0.33457103
create,P,word2vec_recipe_50_HOM,0.43327218
foil,H,word2vec_recipe_50_HOM,0.36512908
physician,P,word2vec_recipe_50_HOM,0.13988453
leaky,P,word2vec_recipe_50_HOM,0.16793904
rough,P,word2vec_recipe_50_HOM,0.41371727
month,P,word2vec_recipe_50_HOM,0.4134523
indicate,P,word2vec_recipe_50_HOM,0.34384206
dispatch,P,word2vec_recipe_50_HOM,0.26486897
jazz,M,word2vec_recipe_50_HOM,0.35032982
incorrect,P,word2vec_recipe_50_HOM,0.15749188
watermelon,P,word2vec_recipe_50_HOM,0.34445766
ritual,P,word2vec_recipe_50_HOM,0.16050082
interior,P,word2vec_recipe_50_HOM,0.46661636
porch,P,word2vec_recipe_50_HOM,0.32339054
unload,P,word2vec_recipe_50_HOM,0.19355428
radius,P,word2vec_recipe_50_HOM,0.23502222
camp,H,word2vec_recipe_50_HOM,0.37956128
college,P,word2vec_recipe_50_HOM,0.23357064
stalk,H,word2vec_recipe_50_HOM,0.3566119
accord,P,word2vec_recipe_50_HOM,0.3787595
unreal,P,word2vec_recipe_50_HOM,0.1318089
sweetheart,P,word2vec_recipe_50_HOM,0.24794535
torso,P,word2vec_recipe_50_HOM,0.21635984
animal,P,word2vec_recipe_50_HOM,0.3801963
climb,P,word2vec_recipe_50_HOM,0.41552192
detergent,P,word2vec_recipe_50_HOM,0.31668958
slope,P,word2vec_recipe_50_HOM,0.31164318
test,H,word2vec_recipe_50_HOM,0.46480176
dedicate,P,word2vec_recipe_50_HOM,0.15010233
weary,P,word2vec_recipe_50_HOM,0.11572955
pace,H,word2vec_recipe_50_HOM,0.45837513
painless,P,word2vec_recipe_50_HOM,0.18046105
hardware,P,word2vec_recipe_50_HOM,0.27588025
snappy,P,word2vec_recipe_50_HOM,0.35938323
ordinary,P,word2vec_recipe_50_HOM,0.3645113
marvelous,P,word2vec_recipe_50_HOM,0.30940852
gravel,P,word2vec_recipe_50_HOM,0.41700923
thermal,P,word2vec_recipe_50_HOM,0.32552394
spaceship,M,word2vec_recipe_50_HOM,0.24796928
layer,P,word2vec_recipe_50_HOM,0.46665323
disaster,P,word2vec_recipe_50_HOM,0.19271179
mile,P,word2vec_recipe_50_HOM,0.47498426
suggestion,P,word2vec_recipe_50_HOM,0.35068908
devour,P,word2vec_recipe_50_HOM,0.42893532
shiny,P,word2vec_recipe_50_HOM,0.40388
puffy,P,word2vec_recipe_50_HOM,0.4327247
sanity,P,word2vec_recipe_50_HOM,0.12852417
tend,H,word2vec_recipe_50_HOM,0.36557892
philosophy,P,word2vec_recipe_50_HOM,0.09181264
bite,P,word2vec_recipe_50_HOM,0.4599499
resident,P,word2vec_recipe_50_HOM,0.11157308
globe,P,word2vec_recipe_50_HOM,0.34773433
sled,P,word2vec_recipe_50_HOM,0.19010969
hat,P,word2vec_recipe_50_HOM,0.25970793
alley,H,word2vec_recipe_50_HOM,0.17623045
uptown,P,word2vec_recipe_50_HOM,0.15180708
eerie,M,word2vec_recipe_50_HOM,0.23585397
canoe,P,word2vec_recipe_50_HOM,0.3964674
boost,P,word2vec_recipe_50_HOM,0.346696
soap,P,word2vec_recipe_50_HOM,0.35865915
choke,P,word2vec_recipe_50_HOM,0.37196484
apron,P,word2vec_recipe_50_HOM,0.29823312
homey,M,word2vec_recipe_50_HOM,0.22649716
liquor,P,word2vec_recipe_50_HOM,0.4130445
discipline,P,word2vec_recipe_50_HOM,0.22606114
dominant,P,word2vec_recipe_50_HOM,0.3751511
heavenly,P,word2vec_recipe_50_HOM,0.31636566
charger,P,word2vec_recipe_50_HOM,0.37051007
canteen,P,word2vec_recipe_50_HOM,0.13947465
switch,P,word2vec_recipe_50_HOM,0.4656377
driveway,M,word2vec_recipe_50_HOM,0.1757073
trivial,M,word2vec_recipe_50_HOM,0.115900576
sad,P,word2vec_recipe_50_HOM,0.29313302
smelly,M,word2vec_recipe_50_HOM,0.20169741
dislike,P,word2vec_recipe_50_HOM,0.22177233
ridiculous,M,word2vec_recipe_50_HOM,0.18966602
dubious,P,word2vec_recipe_50_HOM,0.10674939
spotless,P,word2vec_recipe_50_HOM,0.22222294
bikini,M,word2vec_recipe_50_HOM,0.28225046
viable,P,word2vec_recipe_50_HOM,0.12694131
triangle,P,word2vec_recipe_50_HOM,0.30805147
scorpion,P,word2vec_recipe_50_HOM,0.26819852
catalog,P,word2vec_recipe_50_HOM,0.16429062
pout,H,word2vec_recipe_50_HOM,0.43385223
symbolic,P,word2vec_recipe_50_HOM,0.13001107
celebrity,P,word2vec_recipe_50_HOM,0.13793242
agree,P,word2vec_recipe_50_HOM,0.14675273
cry,P,word2vec_recipe_50_HOM,0.3012741
expensive,P,word2vec_recipe_50_HOM,0.29580337
pamphlet,M,word2vec_recipe_50_HOM,0.1825644
renegade,P,word2vec_recipe_50_HOM,0.15339118
bop,H,word2vec_recipe_50_HOM,0.17622702
stray,P,word2vec_recipe_50_HOM,0.36026177
concept,P,word2vec_recipe_50_HOM,0.15726978
absorb,P,word2vec_recipe_50_HOM,0.47167003
laughter,P,word2vec_recipe_50_HOM,0.3665287
referee,P,word2vec_recipe_50_HOM,0.22295141
available,P,word2vec_recipe_50_HOM,0.31370726
upside,P,word2vec_recipe_50_HOM,0.47170204
load,P,word2vec_recipe_50_HOM,0.40778404
factory,M,word2vec_recipe_50_HOM,0.30999348
moonlight,P,word2vec_recipe_50_HOM,0.2244661
lighten,H,word2vec_recipe_50_HOM,0.45970055
rebuild,P,word2vec_recipe_50_HOM,0.22724245
moron,P,word2vec_recipe_50_HOM,0.19424371
trashy,M,word2vec_recipe_50_HOM,0.16743675
forehead,P,word2vec_recipe_50_HOM,0.17170408
overalls,P,word2vec_recipe_50_HOM,0.18841389
extraction,P,word2vec_recipe_50_HOM,0.34526756
alcohol,P,word2vec_recipe_50_HOM,0.38279957
completion,P,word2vec_recipe_50_HOM,0.40494862
remake,P,word2vec_recipe_50_HOM,0.3741268
server,P,word2vec_recipe_50_HOM,0.4477897
bulb,P,word2vec_recipe_50_HOM,0.40527955
passport,P,word2vec_recipe_50_HOM,0.11719647
maroon,H,word2vec_recipe_50_HOM,0.30652532
shaky,P,word2vec_recipe_50_HOM,0.33287907
jumper,H,word2vec_recipe_50_HOM,0.1684204
expert,P,word2vec_recipe_50_HOM,0.24225351
disease,P,word2vec_recipe_50_HOM,0.19741073
motivation,P,word2vec_recipe_50_HOM,0.11355866
wise,H,word2vec_recipe_50_HOM,0.34182945
historical,P,word2vec_recipe_50_HOM,0.12050321
parallel,P,word2vec_recipe_50_HOM,0.34932193
drown,P,word2vec_recipe_50_HOM,0.37252772
foolproof,P,word2vec_recipe_50_HOM,0.36882365
clover,P,word2vec_recipe_50_HOM,0.42720878
committee,M,word2vec_recipe_50_HOM,0.12933242
crap,M,word2vec_recipe_50_HOM,0.31482372
raccoon,P,word2vec_recipe_50_HOM,0.35713336
pearly,P,word2vec_recipe_50_HOM,0.33486956
pointer,P,word2vec_recipe_50_HOM,0.26122132
cab,H,word2vec_recipe_50_HOM,0.22303839
swipe,P,word2vec_recipe_50_HOM,0.4258356
analogy,P,word2vec_recipe_50_HOM,0.10200538
shame,P,word2vec_recipe_50_HOM,0.16460812
list,H,word2vec_recipe_50_HOM,0.3580292
curve,P,word2vec_recipe_50_HOM,0.40306497
twirl,P,word2vec_recipe_50_HOM,0.43940336
frantic,P,word2vec_recipe_50_HOM,0.15422392
slice,P,word2vec_recipe_50_HOM,0.37690964
function,P,word2vec_recipe_50_HOM,0.41681045
spin,P,word2vec_recipe_50_HOM,0.51700747
graceful,M,word2vec_recipe_50_HOM,0.15983611
drought,P,word2vec_recipe_50_HOM,0.25296885
downtown,P,word2vec_recipe_50_HOM,0.14684778
expression,P,word2vec_recipe_50_HOM,0.17322098
sheet,H,word2vec_recipe_50_HOM,0.3356263
icy,P,word2vec_recipe_50_HOM,0.44942638
surgery,P,word2vec_recipe_50_HOM,0.17150189
risk,P,word2vec_recipe_50_HOM,0.4505457
shallow,P,word2vec_recipe_50_HOM,0.42122102
bandage,P,word2vec_recipe_50_HOM,0.21289487
mast,H,word2vec_recipe_50_HOM,0.30741143
crest,P,word2vec_recipe_50_HOM,0.2773061
decline,P,word2vec_recipe_50_HOM,0.103038445
peck,H,word2vec_recipe_50_HOM,0.31630394
legacy,P,word2vec_recipe_50_HOM,0.15769745
carton,P,word2vec_recipe_50_HOM,0.452386
achieve,P,word2vec_recipe_50_HOM,0.41209796
gem,P,word2vec_recipe_50_HOM,0.4642541
habit,P,word2vec_recipe_50_HOM,0.15595746
ponder,P,word2vec_recipe_50_HOM,0.15984723
germ,P,word2vec_recipe_50_HOM,0.38099948
favor,P,word2vec_recipe_50_HOM,0.25968996
swim,P,word2vec_recipe_50_HOM,0.36759174
weed,H,word2vec_recipe_50_HOM,0.3826157
mobile,P,word2vec_recipe_50_HOM,0.17010811
rudder,P,word2vec_recipe_50_HOM,0.1666699
membership,P,word2vec_recipe_50_HOM,0.09298836
masquerade,P,word2vec_recipe_50_HOM,0.14237553
runaway,P,word2vec_recipe_50_HOM,0.18203038
ceramic,P,word2vec_recipe_50_HOM,0.4114861
tragedy,P,word2vec_recipe_50_HOM,0.124943905
commentary,P,word2vec_recipe_50_HOM,0.1882293
argument,P,word2vec_recipe_50_HOM,0.14406931
stable,H,word2vec_recipe_50_HOM,0.40019318
suction,P,word2vec_recipe_50_HOM,0.2943793
dense,P,word2vec_recipe_50_HOM,0.36662543
fund,P,word2vec_recipe_50_HOM,0.15011232
wholesome,P,word2vec_recipe_50_HOM,0.30712992
summon,P,word2vec_recipe_50_HOM,0.13032795
modern,P,word2vec_recipe_50_HOM,0.28891334
tempo,P,word2vec_recipe_50_HOM,0.18455456
crusty,P,word2vec_recipe_50_HOM,0.453834
patience,P,word2vec_recipe_50_HOM,0.35150787
brood,P,word2vec_recipe_50_HOM,0.19549152
vanilla,P,word2vec_recipe_50_HOM,0.35611027
scare,P,word2vec_recipe_50_HOM,0.19670846
thread,P,word2vec_recipe_50_HOM,0.513433
airline,P,word2vec_recipe_50_HOM,0.2051175
neck,P,word2vec_recipe_50_HOM,0.36036128
rob,P,word2vec_recipe_50_HOM,0.2090488
vine,P,word2vec_recipe_50_HOM,0.39968255
toxic,P,word2vec_recipe_50_HOM,0.20894827
imagine,P,word2vec_recipe_50_HOM,0.26332694
display,P,word2vec_recipe_50_HOM,0.39414662
discourage,P,word2vec_recipe_50_HOM,0.33862123
member,P,word2vec_recipe_50_HOM,0.30050588
artery,P,word2vec_recipe_50_HOM,0.14569601
trusty,P,word2vec_recipe_50_HOM,0.35230672
smear,P,word2vec_recipe_50_HOM,0.47611982
acre,P,word2vec_recipe_50_HOM,0.2411812
wedge,P,word2vec_recipe_50_HOM,0.4062858
sticker,P,word2vec_recipe_50_HOM,0.37653422
rig,P,word2vec_recipe_50_HOM,0.32989144
occupy,P,word2vec_recipe_50_HOM,0.15136863
joint,P,word2vec_recipe_50_HOM,0.34015664
teach,P,word2vec_recipe_50_HOM,0.13125595
warm,P,word2vec_recipe_50_HOM,0.47498924
decadent,P,word2vec_recipe_50_HOM,0.32965034
pond,M,word2vec_recipe_50_HOM,0.32370842
wars,P,word2vec_recipe_50_HOM,0.23339865
skate,H,word2vec_recipe_50_HOM,0.37333375
pluck,P,word2vec_recipe_50_HOM,0.38482857
stroke,P,word2vec_recipe_50_HOM,0.36277035
booth,P,word2vec_recipe_50_HOM,0.26351988
offend,P,word2vec_recipe_50_HOM,0.13392763
vacuum,P,word2vec_recipe_50_HOM,0.37535495
hostess,P,word2vec_recipe_50_HOM,0.30110854
above,P,word2vec_recipe_50_HOM,0.4361839
fussy,P,word2vec_recipe_50_HOM,0.24377339
pest,P,word2vec_recipe_50_HOM,0.30629528
juggle,P,word2vec_recipe_50_HOM,0.18404089
convention,P,word2vec_recipe_50_HOM,0.29066455
doom,P,word2vec_recipe_50_HOM,0.18679625
hump,P,word2vec_recipe_50_HOM,0.3067713
onion,P,word2vec_recipe_50_HOM,0.34860703
source,P,word2vec_recipe_50_HOM,0.48080066
stead,M,word2vec_recipe_50_HOM,0.45800266
fake,P,word2vec_recipe_50_HOM,0.3563895
journey,P,word2vec_recipe_50_HOM,0.1708979
develop,P,word2vec_recipe_50_HOM,0.41840407
snitch,M,word2vec_recipe_50_HOM,0.13001655
profile,P,word2vec_recipe_50_HOM,0.2646939
zap,P,word2vec_recipe_50_HOM,0.39256167
ugly,P,word2vec_recipe_50_HOM,0.3832497
intact,M,word2vec_recipe_50_HOM,0.19776113
laugh,P,word2vec_recipe_50_HOM,0.2262394
boat,P,word2vec_recipe_50_HOM,0.5101859
consult,P,word2vec_recipe_50_HOM,0.26286218
equivalent,P,word2vec_recipe_50_HOM,0.43401563
upstanding,P,word2vec_recipe_50_HOM,0.3208039
century,P,word2vec_recipe_50_HOM,0.32549882
scum,P,word2vec_recipe_50_HOM,0.41283032
neurotic,P,word2vec_recipe_50_HOM,0.102860734
dealer,P,word2vec_recipe_50_HOM,0.15239337
chain,P,word2vec_recipe_50_HOM,0.274291
classy,M,word2vec_recipe_50_HOM,0.28401476
poisonous,P,word2vec_recipe_50_HOM,0.19908819
sweep,P,word2vec_recipe_50_HOM,0.39339826
brazen,P,word2vec_recipe_50_HOM,0.20725317
relish,P,word2vec_recipe_50_HOM,0.4023017
revenge,P,word2vec_recipe_50_HOM,0.1646432
airspace,P,word2vec_recipe_50_HOM,0.30037364
upcoming,M,word2vec_recipe_50_HOM,0.1617875
arch,H,word2vec_recipe_50_HOM,0.22248377
visualize,P,word2vec_recipe_50_HOM,0.14693193
crispy,P,word2vec_recipe_50_HOM,0.43781704
useless,P,word2vec_recipe_50_HOM,0.205791
nut,P,word2vec_recipe_50_HOM,0.36309707
fasten,P,word2vec_recipe_50_HOM,0.39599028
spatula,M,word2vec_recipe_50_HOM,0.1966512
shuttle,P,word2vec_recipe_50_HOM,0.2465517
nitrogen,P,word2vec_recipe_50_HOM,0.3154623
sofa,M,word2vec_recipe_50_HOM,0.26900977
prairie,M,word2vec_recipe_50_HOM,0.21306501
afford,P,word2vec_recipe_50_HOM,0.20475262
shank,P,word2vec_recipe_50_HOM,0.3599626
closet,P,word2vec_recipe_50_HOM,0.2804651
butler,M,word2vec_recipe_50_HOM,0.21119009
cop,H,word2vec_recipe_50_HOM,0.31811354
thud,P,word2vec_recipe_50_HOM,0.22718301
asset,P,word2vec_recipe_50_HOM,0.19848366
penetrate,P,word2vec_recipe_50_HOM,0.4518547
volcanic,P,word2vec_recipe_50_HOM,0.2658757
gravy,P,word2vec_recipe_50_HOM,0.44166306
casino,P,word2vec_recipe_50_HOM,0.317519
floppy,P,word2vec_recipe_50_HOM,0.3395697
dare,P,word2vec_recipe_50_HOM,0.33534238
mix,P,word2vec_recipe_50_HOM,0.39172062
dynamite,P,word2vec_recipe_50_HOM,0.2551532
arrogant,P,word2vec_recipe_50_HOM,0.2383481
canopy,P,word2vec_recipe_50_HOM,0.19448014
crater,P,word2vec_recipe_50_HOM,0.45054704
thermos,P,word2vec_recipe_50_HOM,0.3983494
palace,P,word2vec_recipe_50_HOM,0.19823736
nuclear,P,word2vec_recipe_50_HOM,0.18952824
page,H,word2vec_recipe_50_HOM,0.3904385
wilt,P,word2vec_recipe_50_HOM,0.42163894
writer,P,word2vec_recipe_50_HOM,0.17201923
souvenir,M,word2vec_recipe_50_HOM,0.14178456
unhealthy,P,word2vec_recipe_50_HOM,0.15631467
tart,H,word2vec_recipe_50_HOM,0.39329875
overtime,P,word2vec_recipe_50_HOM,0.17944963
sire,P,word2vec_recipe_50_HOM,0.27024928
summer,P,word2vec_recipe_50_HOM,0.35288307
coleslaw,M,word2vec_recipe_50_HOM,0.20512238
mortar,H,word2vec_recipe_50_HOM,0.37671268
insomnia,M,word2vec_recipe_50_HOM,0.16482233
spend,P,word2vec_recipe_50_HOM,0.3459494
concession,P,word2vec_recipe_50_HOM,0.14718997
screw,P,word2vec_recipe_50_HOM,0.4186761
guru,P,word2vec_recipe_50_HOM,0.14523634
recital,P,word2vec_recipe_50_HOM,0.18401574
sentence,P,word2vec_recipe_50_HOM,0.1247575
blossom,P,word2vec_recipe_50_HOM,0.44995922
amount,P,word2vec_recipe_50_HOM,0.4896304
comment,P,word2vec_recipe_50_HOM,0.27704486
await,P,word2vec_recipe_50_HOM,0.2650676
stuffy,P,word2vec_recipe_50_HOM,0.17975128
dime,M,word2vec_recipe_50_HOM,0.3790808
impressive,M,word2vec_recipe_50_HOM,0.3008484
settle,H,word2vec_recipe_50_HOM,0.4359066
decoration,P,word2vec_recipe_50_HOM,0.38564432
digestion,P,word2vec_recipe_50_HOM,0.2553105
relaxation,P,word2vec_recipe_50_HOM,0.15598415
budget,P,word2vec_recipe_50_HOM,0.31578326
sloppy,P,word2vec_recipe_50_HOM,0.38144138
grain,P,word2vec_recipe_50_HOM,0.4985386
disconnect,P,word2vec_recipe_50_HOM,0.2118604
bypass,P,word2vec_recipe_50_HOM,0.19223453
swear,P,word2vec_recipe_50_HOM,0.15744737
junk,H,word2vec_recipe_50_HOM,0.32409558
poster,M,word2vec_recipe_50_HOM,0.295728
sickness,P,word2vec_recipe_50_HOM,0.16027293
exercise,P,word2vec_recipe_50_HOM,0.21225998
widow,P,word2vec_recipe_50_HOM,0.23264267
breakfast,P,word2vec_recipe_50_HOM,0.37605262
snob,P,word2vec_recipe_50_HOM,0.1550459
capture,P,word2vec_recipe_50_HOM,0.3859889
assign,P,word2vec_recipe_50_HOM,0.13378237
horseshoe,P,word2vec_recipe_50_HOM,0.32584077
calf,H,word2vec_recipe_50_HOM,0.28764156
hunk,P,word2vec_recipe_50_HOM,0.46870422
provide,P,word2vec_recipe_50_HOM,0.36248234
pill,P,word2vec_recipe_50_HOM,0.2729411
bottom,P,word2vec_recipe_50_HOM,0.44386828
quadrant,P,word2vec_recipe_50_HOM,0.32886434
sod,P,word2vec_recipe_50_HOM,0.11630416
smell,P,word2vec_recipe_50_HOM,0.36069557
sneeze,P,word2vec_recipe_50_HOM,0.117322646
tango,P,word2vec_recipe_50_HOM,0.2562101
burst,P,word2vec_recipe_50_HOM,0.49215516
literal,P,word2vec_recipe_50_HOM,0.23700368
dame,P,word2vec_recipe_50_HOM,0.17322949
fellow,P,word2vec_recipe_50_HOM,0.15010506
gauze,P,word2vec_recipe_50_HOM,0.34816906
shape,P,word2vec_recipe_50_HOM,0.4227713
pretzel,P,word2vec_recipe_50_HOM,0.40995833
brunette,P,word2vec_recipe_50_HOM,0.22972646
temper,P,word2vec_recipe_50_HOM,0.448844
frown,P,word2vec_recipe_50_HOM,0.21672708
category,M,word2vec_recipe_50_HOM,0.27999038
bonus,P,word2vec_recipe_50_HOM,0.29967898
harmful,M,word2vec_recipe_50_HOM,0.18124184
dab,H,word2vec_recipe_50_HOM,0.44709864
attend,P,word2vec_recipe_50_HOM,0.1785368
hatchet,P,word2vec_recipe_50_HOM,0.21242592
bedroom,M,word2vec_recipe_50_HOM,0.14592023
field,P,word2vec_recipe_50_HOM,0.46605647
basin,P,word2vec_recipe_50_HOM,0.45880854
intense,P,word2vec_recipe_50_HOM,0.29850015
weirdo,M,word2vec_recipe_50_HOM,0.11294216
cloudy,P,word2vec_recipe_50_HOM,0.3799229
maple,P,word2vec_recipe_50_HOM,0.38538364
distract,P,word2vec_recipe_50_HOM,0.1517282
nod,P,word2vec_recipe_50_HOM,0.17878702
horrible,P,word2vec_recipe_50_HOM,0.17887254
orchid,P,word2vec_recipe_50_HOM,0.26959905
fret,H,word2vec_recipe_50_HOM,0.31055397
element,P,word2vec_recipe_50_HOM,0.4340275
liable,P,word2vec_recipe_50_HOM,0.17890958
