word,ambiguity_type,model,nbhd_mean_distance
strand,H,word2vec_tiny_50_HOM_HALF,0.3597054
shady,P,word2vec_tiny_50_HOM_HALF,0.54674894
porcelain,P,word2vec_tiny_50_HOM_HALF,0.33764666
leak,P,word2vec_tiny_50_HOM_HALF,0.5031615
untouched,P,word2vec_tiny_50_HOM_HALF,0.3863501
cluck,P,word2vec_tiny_50_HOM_HALF,0.38401955
badge,P,word2vec_tiny_50_HOM_HALF,0.4799207
fateful,P,word2vec_tiny_50_HOM_HALF,0.31722406
rag,H,word2vec_tiny_50_HOM_HALF,0.4072133
agency,P,word2vec_tiny_50_HOM_HALF,0.26719537
kicker,P,word2vec_tiny_50_HOM_HALF,0.3942297
impossible,P,word2vec_tiny_50_HOM_HALF,0.4206829
splinter,P,word2vec_tiny_50_HOM_HALF,0.37632495
brighten,P,word2vec_tiny_50_HOM_HALF,0.4256551
character,P,word2vec_tiny_50_HOM_HALF,0.47822982
conscious,P,word2vec_tiny_50_HOM_HALF,0.19901425
cello,M,word2vec_tiny_50_HOM_HALF,0.34173256
device,P,word2vec_tiny_50_HOM_HALF,0.43936452
seed,P,word2vec_tiny_50_HOM_HALF,0.45766476
feature,P,word2vec_tiny_50_HOM_HALF,0.36255324
hammock,M,word2vec_tiny_50_HOM_HALF,0.40677503
stride,P,word2vec_tiny_50_HOM_HALF,0.21706037
patrol,P,word2vec_tiny_50_HOM_HALF,0.37046036
boom,H,word2vec_tiny_50_HOM_HALF,0.4440907
tall,P,word2vec_tiny_50_HOM_HALF,0.49949616
scrap,H,word2vec_tiny_50_HOM_HALF,0.32317814
outer,M,word2vec_tiny_50_HOM_HALF,0.43112946
journal,P,word2vec_tiny_50_HOM_HALF,0.39525265
humble,P,word2vec_tiny_50_HOM_HALF,0.41094
lemonade,M,word2vec_tiny_50_HOM_HALF,0.42712379
mixture,P,word2vec_tiny_50_HOM_HALF,0.3453068
jumbo,P,word2vec_tiny_50_HOM_HALF,0.42424247
mattress,P,word2vec_tiny_50_HOM_HALF,0.45732903
sway,P,word2vec_tiny_50_HOM_HALF,0.47123417
adjust,P,word2vec_tiny_50_HOM_HALF,0.38041487
hippo,M,word2vec_tiny_50_HOM_HALF,0.3591931
pharmacy,P,word2vec_tiny_50_HOM_HALF,0.39585122
guilt,P,word2vec_tiny_50_HOM_HALF,0.33474103
yellow,P,word2vec_tiny_50_HOM_HALF,0.47186738
stretch,P,word2vec_tiny_50_HOM_HALF,0.5127736
untie,P,word2vec_tiny_50_HOM_HALF,0.47369057
invention,P,word2vec_tiny_50_HOM_HALF,0.37009305
sailboat,M,word2vec_tiny_50_HOM_HALF,0.38191158
degree,P,word2vec_tiny_50_HOM_HALF,0.21091284
strange,P,word2vec_tiny_50_HOM_HALF,0.5022251
threshold,P,word2vec_tiny_50_HOM_HALF,0.28076333
nutty,P,word2vec_tiny_50_HOM_HALF,0.38559303
evil,P,word2vec_tiny_50_HOM_HALF,0.38935596
grid,P,word2vec_tiny_50_HOM_HALF,0.3488844
cheeky,M,word2vec_tiny_50_HOM_HALF,0.35727736
setback,P,word2vec_tiny_50_HOM_HALF,0.23998451
smart,P,word2vec_tiny_50_HOM_HALF,0.47128585
powerless,P,word2vec_tiny_50_HOM_HALF,0.30634004
drug,P,word2vec_tiny_50_HOM_HALF,0.2202279
bowler,H,word2vec_tiny_50_HOM_HALF,0.2611538
personnel,P,word2vec_tiny_50_HOM_HALF,0.2839931
enforce,P,word2vec_tiny_50_HOM_HALF,0.2728454
scientist,M,word2vec_tiny_50_HOM_HALF,0.4862675
toll,H,word2vec_tiny_50_HOM_HALF,0.39952382
soil,H,word2vec_tiny_50_HOM_HALF,0.43108287
near,P,word2vec_tiny_50_HOM_HALF,0.5771909
fling,P,word2vec_tiny_50_HOM_HALF,0.28771165
tolerate,P,word2vec_tiny_50_HOM_HALF,0.19948627
suspense,P,word2vec_tiny_50_HOM_HALF,0.2739415
mechanism,P,word2vec_tiny_50_HOM_HALF,0.331311
magical,P,word2vec_tiny_50_HOM_HALF,0.41966933
strip,H,word2vec_tiny_50_HOM_HALF,0.46520823
squeeze,P,word2vec_tiny_50_HOM_HALF,0.5136616
gap,P,word2vec_tiny_50_HOM_HALF,0.51275533
tiny,M,word2vec_tiny_50_HOM_HALF,0.506769
hockey,P,word2vec_tiny_50_HOM_HALF,0.46852311
label,P,word2vec_tiny_50_HOM_HALF,0.5228128
deserve,P,word2vec_tiny_50_HOM_HALF,0.5152451
briefcase,M,word2vec_tiny_50_HOM_HALF,0.41728878
betray,P,word2vec_tiny_50_HOM_HALF,0.16840433
salesman,M,word2vec_tiny_50_HOM_HALF,0.3175934
uncover,P,word2vec_tiny_50_HOM_HALF,0.44922498
flood,P,word2vec_tiny_50_HOM_HALF,0.4780693
design,P,word2vec_tiny_50_HOM_HALF,0.4640795
pottery,P,word2vec_tiny_50_HOM_HALF,0.36465785
lace,P,word2vec_tiny_50_HOM_HALF,0.42140386
gullible,M,word2vec_tiny_50_HOM_HALF,0.16251883
bathtub,M,word2vec_tiny_50_HOM_HALF,0.43792644
plot,H,word2vec_tiny_50_HOM_HALF,0.5981976
benefit,P,word2vec_tiny_50_HOM_HALF,0.3279258
curtain,P,word2vec_tiny_50_HOM_HALF,0.45526826
chair,P,word2vec_tiny_50_HOM_HALF,0.4502658
trombone,M,word2vec_tiny_50_HOM_HALF,0.33450478
barber,P,word2vec_tiny_50_HOM_HALF,0.46520698
glory,P,word2vec_tiny_50_HOM_HALF,0.3732072
wrench,P,word2vec_tiny_50_HOM_HALF,0.42383903
pure,P,word2vec_tiny_50_HOM_HALF,0.32564583
cable,P,word2vec_tiny_50_HOM_HALF,0.4128966
basement,M,word2vec_tiny_50_HOM_HALF,0.5053293
keeper,P,word2vec_tiny_50_HOM_HALF,0.46611035
cassette,M,word2vec_tiny_50_HOM_HALF,0.19411114
correct,P,word2vec_tiny_50_HOM_HALF,0.3820359
failure,P,word2vec_tiny_50_HOM_HALF,0.30222747
dress,P,word2vec_tiny_50_HOM_HALF,0.37928763
underwear,M,word2vec_tiny_50_HOM_HALF,0.39750397
thinker,P,word2vec_tiny_50_HOM_HALF,0.4061309
observe,P,word2vec_tiny_50_HOM_HALF,0.5268422
upstream,P,word2vec_tiny_50_HOM_HALF,0.30798608
muffin,M,word2vec_tiny_50_HOM_HALF,0.35809448
showdown,P,word2vec_tiny_50_HOM_HALF,0.21102981
trunk,P,word2vec_tiny_50_HOM_HALF,0.50317484
sixth,P,word2vec_tiny_50_HOM_HALF,0.42974257
vulnerable,P,word2vec_tiny_50_HOM_HALF,0.31310645
creamy,P,word2vec_tiny_50_HOM_HALF,0.3377816
glue,P,word2vec_tiny_50_HOM_HALF,0.42244083
itchy,P,word2vec_tiny_50_HOM_HALF,0.45159099
trick,P,word2vec_tiny_50_HOM_HALF,0.5507691
tummy,M,word2vec_tiny_50_HOM_HALF,0.46121597
hug,P,word2vec_tiny_50_HOM_HALF,0.5087303
misfortune,P,word2vec_tiny_50_HOM_HALF,0.25690478
guarantee,P,word2vec_tiny_50_HOM_HALF,0.24604265
legal,P,word2vec_tiny_50_HOM_HALF,0.29080522
honeymoon,P,word2vec_tiny_50_HOM_HALF,0.35961664
squeal,P,word2vec_tiny_50_HOM_HALF,0.41589847
technique,P,word2vec_tiny_50_HOM_HALF,0.33037513
wander,P,word2vec_tiny_50_HOM_HALF,0.52561915
pasta,P,word2vec_tiny_50_HOM_HALF,0.32352507
rugged,P,word2vec_tiny_50_HOM_HALF,0.2708021
rim,P,word2vec_tiny_50_HOM_HALF,0.3727827
abyss,P,word2vec_tiny_50_HOM_HALF,0.35253024
disgrace,P,word2vec_tiny_50_HOM_HALF,0.14963008
holster,M,word2vec_tiny_50_HOM_HALF,0.3176929
spacecraft,M,word2vec_tiny_50_HOM_HALF,0.32582828
salami,M,word2vec_tiny_50_HOM_HALF,0.19959584
occur,P,word2vec_tiny_50_HOM_HALF,0.23962921
aquarium,P,word2vec_tiny_50_HOM_HALF,0.46996388
snap,P,word2vec_tiny_50_HOM_HALF,0.50343704
bony,P,word2vec_tiny_50_HOM_HALF,0.36758286
spiral,P,word2vec_tiny_50_HOM_HALF,0.3794355
nanny,M,word2vec_tiny_50_HOM_HALF,0.44548693
holder,P,word2vec_tiny_50_HOM_HALF,0.4127195
guidance,P,word2vec_tiny_50_HOM_HALF,0.35213384
severe,P,word2vec_tiny_50_HOM_HALF,0.29352477
burn,P,word2vec_tiny_50_HOM_HALF,0.52080244
sinister,P,word2vec_tiny_50_HOM_HALF,0.28384227
season,P,word2vec_tiny_50_HOM_HALF,0.51059365
jingle,P,word2vec_tiny_50_HOM_HALF,0.43953136
flap,P,word2vec_tiny_50_HOM_HALF,0.52732176
clever,P,word2vec_tiny_50_HOM_HALF,0.46483868
travel,P,word2vec_tiny_50_HOM_HALF,0.5156931
silver,P,word2vec_tiny_50_HOM_HALF,0.44978985
brilliant,P,word2vec_tiny_50_HOM_HALF,0.44328204
passenger,P,word2vec_tiny_50_HOM_HALF,0.47757763
bouncer,P,word2vec_tiny_50_HOM_HALF,0.44160315
ignition,P,word2vec_tiny_50_HOM_HALF,0.4113531
apartment,M,word2vec_tiny_50_HOM_HALF,0.53497815
prospect,P,word2vec_tiny_50_HOM_HALF,0.37720847
basketball,P,word2vec_tiny_50_HOM_HALF,0.43559048
silence,P,word2vec_tiny_50_HOM_HALF,0.5256009
bother,P,word2vec_tiny_50_HOM_HALF,0.52481085
doorstep,M,word2vec_tiny_50_HOM_HALF,0.5125696
meditate,P,word2vec_tiny_50_HOM_HALF,0.3816994
goldfish,M,word2vec_tiny_50_HOM_HALF,0.44023055
trip,P,word2vec_tiny_50_HOM_HALF,0.467307
likely,P,word2vec_tiny_50_HOM_HALF,0.35124564
intuition,P,word2vec_tiny_50_HOM_HALF,0.23566528
wand,P,word2vec_tiny_50_HOM_HALF,0.49113774
pew,P,word2vec_tiny_50_HOM_HALF,0.41754276
beep,P,word2vec_tiny_50_HOM_HALF,0.3919595
rinse,P,word2vec_tiny_50_HOM_HALF,0.44027045
concussion,P,word2vec_tiny_50_HOM_HALF,0.32014275
outward,P,word2vec_tiny_50_HOM_HALF,0.2605347
radiator,P,word2vec_tiny_50_HOM_HALF,0.23099795
hill,P,word2vec_tiny_50_HOM_HALF,0.4873437
getaway,P,word2vec_tiny_50_HOM_HALF,0.20961538
kettle,P,word2vec_tiny_50_HOM_HALF,0.42883414
hula,M,word2vec_tiny_50_HOM_HALF,0.48011348
pouch,P,word2vec_tiny_50_HOM_HALF,0.50290114
admire,P,word2vec_tiny_50_HOM_HALF,0.519187
joyous,M,word2vec_tiny_50_HOM_HALF,0.3651453
helpful,M,word2vec_tiny_50_HOM_HALF,0.42026088
classmate,M,word2vec_tiny_50_HOM_HALF,0.37789825
muscular,P,word2vec_tiny_50_HOM_HALF,0.31042778
bronze,P,word2vec_tiny_50_HOM_HALF,0.3729908
recite,P,word2vec_tiny_50_HOM_HALF,0.355703
elastic,P,word2vec_tiny_50_HOM_HALF,0.3950905
magician,P,word2vec_tiny_50_HOM_HALF,0.47417486
dreary,P,word2vec_tiny_50_HOM_HALF,0.32381785
garage,P,word2vec_tiny_50_HOM_HALF,0.47162262
chamber,P,word2vec_tiny_50_HOM_HALF,0.44621125
electronic,P,word2vec_tiny_50_HOM_HALF,0.27942955
trace,H,word2vec_tiny_50_HOM_HALF,0.42623243
beggar,P,word2vec_tiny_50_HOM_HALF,0.32520226
breathless,P,word2vec_tiny_50_HOM_HALF,0.3147291
doorbell,M,word2vec_tiny_50_HOM_HALF,0.53615975
scale,H,word2vec_tiny_50_HOM_HALF,0.51632094
nickname,P,word2vec_tiny_50_HOM_HALF,0.3047769
solution,P,word2vec_tiny_50_HOM_HALF,0.4624508
public,P,word2vec_tiny_50_HOM_HALF,0.43669677
column,P,word2vec_tiny_50_HOM_HALF,0.3412621
battery,P,word2vec_tiny_50_HOM_HALF,0.4639319
fleece,P,word2vec_tiny_50_HOM_HALF,0.30417094
laboratory,P,word2vec_tiny_50_HOM_HALF,0.36753997
crop,P,word2vec_tiny_50_HOM_HALF,0.379327
devotion,P,word2vec_tiny_50_HOM_HALF,0.22171497
parcel,P,word2vec_tiny_50_HOM_HALF,0.41231525
semester,M,word2vec_tiny_50_HOM_HALF,0.19335462
seal,H,word2vec_tiny_50_HOM_HALF,0.36834556
split,P,word2vec_tiny_50_HOM_HALF,0.5369381
overload,P,word2vec_tiny_50_HOM_HALF,0.25382006
unseen,P,word2vec_tiny_50_HOM_HALF,0.30384666
eyebrow,P,word2vec_tiny_50_HOM_HALF,0.4175089
magic,P,word2vec_tiny_50_HOM_HALF,0.518508
keyhole,M,word2vec_tiny_50_HOM_HALF,0.45421496
dispose,P,word2vec_tiny_50_HOM_HALF,0.28158426
jelly,P,word2vec_tiny_50_HOM_HALF,0.33859798
legend,P,word2vec_tiny_50_HOM_HALF,0.3391192
sideways,P,word2vec_tiny_50_HOM_HALF,0.48789108
clash,P,word2vec_tiny_50_HOM_HALF,0.3150803
slime,P,word2vec_tiny_50_HOM_HALF,0.40541223
recognize,P,word2vec_tiny_50_HOM_HALF,0.54632103
overlook,P,word2vec_tiny_50_HOM_HALF,0.15096769
straw,P,word2vec_tiny_50_HOM_HALF,0.5151381
culture,P,word2vec_tiny_50_HOM_HALF,0.34255326
search,P,word2vec_tiny_50_HOM_HALF,0.5650542
consider,P,word2vec_tiny_50_HOM_HALF,0.2999688
astronaut,M,word2vec_tiny_50_HOM_HALF,0.48791885
furious,P,word2vec_tiny_50_HOM_HALF,0.39687753
amuse,P,word2vec_tiny_50_HOM_HALF,0.1775134
odor,P,word2vec_tiny_50_HOM_HALF,0.36063907
beak,P,word2vec_tiny_50_HOM_HALF,0.5302536
quack,H,word2vec_tiny_50_HOM_HALF,0.43954602
storeroom,M,word2vec_tiny_50_HOM_HALF,0.3147464
bleach,P,word2vec_tiny_50_HOM_HALF,0.35712355
spark,P,word2vec_tiny_50_HOM_HALF,0.4261116
eyesight,P,word2vec_tiny_50_HOM_HALF,0.2663919
apart,P,word2vec_tiny_50_HOM_HALF,0.5457501
diet,H,word2vec_tiny_50_HOM_HALF,0.44764465
scoot,P,word2vec_tiny_50_HOM_HALF,0.42296344
bouncy,P,word2vec_tiny_50_HOM_HALF,0.49871352
invest,P,word2vec_tiny_50_HOM_HALF,0.16276819
tease,P,word2vec_tiny_50_HOM_HALF,0.5137665
lean,H,word2vec_tiny_50_HOM_HALF,0.5203993
stab,P,word2vec_tiny_50_HOM_HALF,0.3578795
spooky,M,word2vec_tiny_50_HOM_HALF,0.50777894
review,P,word2vec_tiny_50_HOM_HALF,0.18726818
lantern,P,word2vec_tiny_50_HOM_HALF,0.46783826
cuff,H,word2vec_tiny_50_HOM_HALF,0.25633144
rural,P,word2vec_tiny_50_HOM_HALF,0.32870686
weave,P,word2vec_tiny_50_HOM_HALF,0.3730309
soda,P,word2vec_tiny_50_HOM_HALF,0.39167947
disorder,P,word2vec_tiny_50_HOM_HALF,0.25134978
heavy,P,word2vec_tiny_50_HOM_HALF,0.5401071
port,H,word2vec_tiny_50_HOM_HALF,0.38647008
shack,M,word2vec_tiny_50_HOM_HALF,0.35510227
final,P,word2vec_tiny_50_HOM_HALF,0.46704364
compass,P,word2vec_tiny_50_HOM_HALF,0.44260874
downward,P,word2vec_tiny_50_HOM_HALF,0.35943702
hull,H,word2vec_tiny_50_HOM_HALF,0.41255656
patch,P,word2vec_tiny_50_HOM_HALF,0.4702233
camouflage,P,word2vec_tiny_50_HOM_HALF,0.1947033
depart,P,word2vec_tiny_50_HOM_HALF,0.24825674
peaceful,P,word2vec_tiny_50_HOM_HALF,0.47127026
ballerina,P,word2vec_tiny_50_HOM_HALF,0.49203232
eject,P,word2vec_tiny_50_HOM_HALF,0.2561925
warmth,P,word2vec_tiny_50_HOM_HALF,0.4034723
circuit,P,word2vec_tiny_50_HOM_HALF,0.3416973
envious,M,word2vec_tiny_50_HOM_HALF,0.565695
customer,P,word2vec_tiny_50_HOM_HALF,0.43530887
store,P,word2vec_tiny_50_HOM_HALF,0.44301933
socket,P,word2vec_tiny_50_HOM_HALF,0.35246795
sewer,H,word2vec_tiny_50_HOM_HALF,0.28802812
song,P,word2vec_tiny_50_HOM_HALF,0.44516793
clockwork,M,word2vec_tiny_50_HOM_HALF,0.27535468
glow,P,word2vec_tiny_50_HOM_HALF,0.47505805
descend,P,word2vec_tiny_50_HOM_HALF,0.3098671
rocket,H,word2vec_tiny_50_HOM_HALF,0.43540257
spray,H,word2vec_tiny_50_HOM_HALF,0.49760175
dawn,P,word2vec_tiny_50_HOM_HALF,0.32268515
entry,P,word2vec_tiny_50_HOM_HALF,0.4264105
snuggle,P,word2vec_tiny_50_HOM_HALF,0.48751628
removal,P,word2vec_tiny_50_HOM_HALF,0.23555544
fierce,P,word2vec_tiny_50_HOM_HALF,0.46128
mushroom,P,word2vec_tiny_50_HOM_HALF,0.38123474
terminal,P,word2vec_tiny_50_HOM_HALF,0.39113075
debris,P,word2vec_tiny_50_HOM_HALF,0.33841416
commercial,P,word2vec_tiny_50_HOM_HALF,0.22129461
scary,M,word2vec_tiny_50_HOM_HALF,0.47658798
boardwalk,M,word2vec_tiny_50_HOM_HALF,0.24910966
skin,P,word2vec_tiny_50_HOM_HALF,0.44306922
unfinished,P,word2vec_tiny_50_HOM_HALF,0.42956334
medication,P,word2vec_tiny_50_HOM_HALF,0.24691062
stepped,P,word2vec_tiny_50_HOM_HALF,0.44252548
sticky,P,word2vec_tiny_50_HOM_HALF,0.4372747
prank,M,word2vec_tiny_50_HOM_HALF,0.48904625
wipe,P,word2vec_tiny_50_HOM_HALF,0.4753605
beauty,P,word2vec_tiny_50_HOM_HALF,0.35303044
crybaby,M,word2vec_tiny_50_HOM_HALF,0.37251884
donate,P,word2vec_tiny_50_HOM_HALF,0.40489703
freezer,M,word2vec_tiny_50_HOM_HALF,0.48482105
flux,P,word2vec_tiny_50_HOM_HALF,0.25938132
librarian,M,word2vec_tiny_50_HOM_HALF,0.46867517
checkpoint,M,word2vec_tiny_50_HOM_HALF,0.32173622
abroad,P,word2vec_tiny_50_HOM_HALF,0.2931184
pork,P,word2vec_tiny_50_HOM_HALF,0.29343662
dioxide,M,word2vec_tiny_50_HOM_HALF,0.2347492
glide,P,word2vec_tiny_50_HOM_HALF,0.44055954
extend,P,word2vec_tiny_50_HOM_HALF,0.20752142
snore,P,word2vec_tiny_50_HOM_HALF,0.414766
energy,P,word2vec_tiny_50_HOM_HALF,0.47821346
sport,P,word2vec_tiny_50_HOM_HALF,0.48150626
cheer,P,word2vec_tiny_50_HOM_HALF,0.54491305
confirm,P,word2vec_tiny_50_HOM_HALF,0.25488862
desire,P,word2vec_tiny_50_HOM_HALF,0.32035434
shadow,P,word2vec_tiny_50_HOM_HALF,0.51324636
jump,P,word2vec_tiny_50_HOM_HALF,0.5121481
loud,P,word2vec_tiny_50_HOM_HALF,0.4428489
napkin,P,word2vec_tiny_50_HOM_HALF,0.4375004
fridge,M,word2vec_tiny_50_HOM_HALF,0.45461002
kindness,P,word2vec_tiny_50_HOM_HALF,0.3619571
ginger,P,word2vec_tiny_50_HOM_HALF,0.3459113
curious,P,word2vec_tiny_50_HOM_HALF,0.5532577
terror,P,word2vec_tiny_50_HOM_HALF,0.28982627
boyfriend,P,word2vec_tiny_50_HOM_HALF,0.2878386
install,P,word2vec_tiny_50_HOM_HALF,0.33862212
jolly,P,word2vec_tiny_50_HOM_HALF,0.43530682
stick,H,word2vec_tiny_50_HOM_HALF,0.47196704
ledge,P,word2vec_tiny_50_HOM_HALF,0.36541137
explorer,P,word2vec_tiny_50_HOM_HALF,0.43618992
disrupt,P,word2vec_tiny_50_HOM_HALF,0.2431452
spoon,P,word2vec_tiny_50_HOM_HALF,0.3784971
useful,M,word2vec_tiny_50_HOM_HALF,0.47040302
downhill,P,word2vec_tiny_50_HOM_HALF,0.3240674
recipe,P,word2vec_tiny_50_HOM_HALF,0.5015671
gratitude,M,word2vec_tiny_50_HOM_HALF,0.3834466
pursuit,P,word2vec_tiny_50_HOM_HALF,0.30134973
culprit,M,word2vec_tiny_50_HOM_HALF,0.33477876
legendary,M,word2vec_tiny_50_HOM_HALF,0.24360484
litter,P,word2vec_tiny_50_HOM_HALF,0.44491464
jam,H,word2vec_tiny_50_HOM_HALF,0.339974
obedient,M,word2vec_tiny_50_HOM_HALF,0.49562111
canine,P,word2vec_tiny_50_HOM_HALF,0.31099474
feedback,P,word2vec_tiny_50_HOM_HALF,0.32084888
backyard,M,word2vec_tiny_50_HOM_HALF,0.52369994
cashier,H,word2vec_tiny_50_HOM_HALF,0.43683684
tool,P,word2vec_tiny_50_HOM_HALF,0.42615205
dependable,M,word2vec_tiny_50_HOM_HALF,0.45353478
stink,P,word2vec_tiny_50_HOM_HALF,0.36015046
goddess,P,word2vec_tiny_50_HOM_HALF,0.3247589
gender,P,word2vec_tiny_50_HOM_HALF,0.20630454
stewardess,M,word2vec_tiny_50_HOM_HALF,0.2999789
unclean,P,word2vec_tiny_50_HOM_HALF,0.20189509
ashtray,M,word2vec_tiny_50_HOM_HALF,0.43905735
spare,P,word2vec_tiny_50_HOM_HALF,0.47427928
impatient,P,word2vec_tiny_50_HOM_HALF,0.5078292
vital,P,word2vec_tiny_50_HOM_HALF,0.23112904
petition,P,word2vec_tiny_50_HOM_HALF,0.29339963
toothbrush,M,word2vec_tiny_50_HOM_HALF,0.4765879
booster,P,word2vec_tiny_50_HOM_HALF,0.29290646
dull,P,word2vec_tiny_50_HOM_HALF,0.45327845
pod,H,word2vec_tiny_50_HOM_HALF,0.4160149
thrill,P,word2vec_tiny_50_HOM_HALF,0.46869937
charge,P,word2vec_tiny_50_HOM_HALF,0.5192506
airborne,P,word2vec_tiny_50_HOM_HALF,0.2805359
lullaby,P,word2vec_tiny_50_HOM_HALF,0.46596593
uproar,P,word2vec_tiny_50_HOM_HALF,0.19667639
razor,P,word2vec_tiny_50_HOM_HALF,0.43835342
wall,P,word2vec_tiny_50_HOM_HALF,0.46209776
lifeboat,M,word2vec_tiny_50_HOM_HALF,0.25753862
rowboat,M,word2vec_tiny_50_HOM_HALF,0.38394737
guitar,P,word2vec_tiny_50_HOM_HALF,0.4048029
wealth,P,word2vec_tiny_50_HOM_HALF,0.3502294
chip,H,word2vec_tiny_50_HOM_HALF,0.4378094
cocoa,P,word2vec_tiny_50_HOM_HALF,0.4027944
vote,P,word2vec_tiny_50_HOM_HALF,0.3317657
abandon,P,word2vec_tiny_50_HOM_HALF,0.31738546
overnight,P,word2vec_tiny_50_HOM_HALF,0.39452457
equality,M,word2vec_tiny_50_HOM_HALF,0.21175505
sorrow,P,word2vec_tiny_50_HOM_HALF,0.30253562
possessive,P,word2vec_tiny_50_HOM_HALF,0.1359056
stress,P,word2vec_tiny_50_HOM_HALF,0.3196994
runny,P,word2vec_tiny_50_HOM_HALF,0.43722573
pine,H,word2vec_tiny_50_HOM_HALF,0.44168678
stance,P,word2vec_tiny_50_HOM_HALF,0.23091078
sunset,P,word2vec_tiny_50_HOM_HALF,0.48080742
huff,P,word2vec_tiny_50_HOM_HALF,0.38249543
salty,P,word2vec_tiny_50_HOM_HALF,0.40354452
hunch,P,word2vec_tiny_50_HOM_HALF,0.2132169
disruption,M,word2vec_tiny_50_HOM_HALF,0.25054133
hazard,P,word2vec_tiny_50_HOM_HALF,0.22572856
needy,M,word2vec_tiny_50_HOM_HALF,0.27550656
glimpse,P,word2vec_tiny_50_HOM_HALF,0.42553797
foam,P,word2vec_tiny_50_HOM_HALF,0.44831496
billboard,M,word2vec_tiny_50_HOM_HALF,0.5033174
sensor,M,word2vec_tiny_50_HOM_HALF,0.22971708
temporary,P,word2vec_tiny_50_HOM_HALF,0.28128117
preacher,M,word2vec_tiny_50_HOM_HALF,0.24631384
blush,P,word2vec_tiny_50_HOM_HALF,0.42985886
mend,P,word2vec_tiny_50_HOM_HALF,0.40763253
kick,P,word2vec_tiny_50_HOM_HALF,0.4840923
tough,P,word2vec_tiny_50_HOM_HALF,0.45500696
local,P,word2vec_tiny_50_HOM_HALF,0.41374344
pushy,M,word2vec_tiny_50_HOM_HALF,0.43456864
spy,P,word2vec_tiny_50_HOM_HALF,0.48024446
moist,P,word2vec_tiny_50_HOM_HALF,0.3442608
coat,P,word2vec_tiny_50_HOM_HALF,0.395912
broom,P,word2vec_tiny_50_HOM_HALF,0.5346182
scar,P,word2vec_tiny_50_HOM_HALF,0.4533031
hoist,P,word2vec_tiny_50_HOM_HALF,0.30648986
pound,H,word2vec_tiny_50_HOM_HALF,0.3900513
tobacco,P,word2vec_tiny_50_HOM_HALF,0.27298248
unicorn,M,word2vec_tiny_50_HOM_HALF,0.50116605
tidy,P,word2vec_tiny_50_HOM_HALF,0.5046293
metallic,P,word2vec_tiny_50_HOM_HALF,0.3529021
appeal,P,word2vec_tiny_50_HOM_HALF,0.28791443
assurance,P,word2vec_tiny_50_HOM_HALF,0.16380033
destroyer,P,word2vec_tiny_50_HOM_HALF,0.36601353
declare,P,word2vec_tiny_50_HOM_HALF,0.30542195
wild,P,word2vec_tiny_50_HOM_HALF,0.48305058
popcorn,P,word2vec_tiny_50_HOM_HALF,0.38343534
chicken,P,word2vec_tiny_50_HOM_HALF,0.3926612
cloud,P,word2vec_tiny_50_HOM_HALF,0.45462
saucer,M,word2vec_tiny_50_HOM_HALF,0.4788279
hyena,M,word2vec_tiny_50_HOM_HALF,0.37275517
controller,P,word2vec_tiny_50_HOM_HALF,0.36037087
bunk,H,word2vec_tiny_50_HOM_HALF,0.39399695
plate,P,word2vec_tiny_50_HOM_HALF,0.38521305
silly,P,word2vec_tiny_50_HOM_HALF,0.5022074
tumble,P,word2vec_tiny_50_HOM_HALF,0.38472858
raisin,M,word2vec_tiny_50_HOM_HALF,0.29725453
trumpet,P,word2vec_tiny_50_HOM_HALF,0.43520215
squirrel,P,word2vec_tiny_50_HOM_HALF,0.4366948
exchange,P,word2vec_tiny_50_HOM_HALF,0.43973714
flavor,P,word2vec_tiny_50_HOM_HALF,0.3922343
glass,P,word2vec_tiny_50_HOM_HALF,0.45972076
bunch,P,word2vec_tiny_50_HOM_HALF,0.5163264
inspect,P,word2vec_tiny_50_HOM_HALF,0.39889595
bum,P,word2vec_tiny_50_HOM_HALF,0.380155
telescope,P,word2vec_tiny_50_HOM_HALF,0.47368938
large,P,word2vec_tiny_50_HOM_HALF,0.46851194
variety,P,word2vec_tiny_50_HOM_HALF,0.4111439
meantime,P,word2vec_tiny_50_HOM_HALF,0.43696535
overhear,M,word2vec_tiny_50_HOM_HALF,0.21220917
princess,P,word2vec_tiny_50_HOM_HALF,0.4510788
sanctuary,P,word2vec_tiny_50_HOM_HALF,0.39134347
astray,P,word2vec_tiny_50_HOM_HALF,0.23034757
suitable,M,word2vec_tiny_50_HOM_HALF,0.42663175
shield,P,word2vec_tiny_50_HOM_HALF,0.4234859
rod,P,word2vec_tiny_50_HOM_HALF,0.42059025
gutter,P,word2vec_tiny_50_HOM_HALF,0.3712164
grapefruit,P,word2vec_tiny_50_HOM_HALF,0.2786643
chaos,P,word2vec_tiny_50_HOM_HALF,0.45215642
bus,H,word2vec_tiny_50_HOM_HALF,0.42807767
scooter,P,word2vec_tiny_50_HOM_HALF,0.4129688
rink,P,word2vec_tiny_50_HOM_HALF,0.49792653
round,P,word2vec_tiny_50_HOM_HALF,0.511749
hamper,H,word2vec_tiny_50_HOM_HALF,0.4160504
pressure,P,word2vec_tiny_50_HOM_HALF,0.37536883
wacky,M,word2vec_tiny_50_HOM_HALF,0.46585178
allow,P,word2vec_tiny_50_HOM_HALF,0.54897577
colony,P,word2vec_tiny_50_HOM_HALF,0.42464286
